loss,accuracy,val_loss,val_accuracy,lr
0.02523956261575222,0.9904258251190186,5.310205459594727,0.8189345002174377,0.001
0.022339899092912674,0.9920510649681091,2.028374671936035,0.8838492631912231,0.001
0.03174549713730812,0.9887414574623108,1.7170312404632568,0.8858891129493713,0.001
0.02472768723964691,0.9907804131507874,1.4699363708496094,0.8780897259712219,0.001
0.021593216806650162,0.9924942851066589,3.4177968502044678,0.8127549886703491,0.001
0.027302945032715797,0.9899234771728516,1.8891730308532715,0.8850492238998413,0.001
0.024754418060183525,0.990987241268158,1.8153434991836548,0.8738901019096375,0.001
0.026893651112914085,0.99039626121521,1.8135108947753906,0.8518118262290955,0.001
0.022617684677243233,0.9914305210113525,2.3768789768218994,0.8478521704673767,0.001
0.02669982612133026,0.9900712370872498,0.3973950147628784,0.8946484327316284,0.001
0.02528705634176731,0.9906917810440063,1.6623191833496094,0.8811495304107666,0.001
0.03011852689087391,0.9894211292266846,0.9730666279792786,0.877129852771759,0.001
0.028835680335760117,0.9901007413864136,2.4042227268218994,0.8209743499755859,0.001
0.023813730105757713,0.9920806288719177,1.9197744131088257,0.8038756847381592,0.001
0.0223276037722826,0.9922578930854797,0.8090043067932129,0.8793496489524841,0.001
0.021472234278917313,0.9921692609786987,0.7976692318916321,0.8828293681144714,0.001
0.025807496160268784,0.990484893321991,0.41046103835105896,0.929685652256012,0.001
0.02609868161380291,0.9904553890228271,13.58044147491455,0.793676495552063,0.001
0.02368689700961113,0.9916669130325317,1.1532601118087769,0.8772498369216919,0.001
0.022107228636741638,0.9921396970748901,1.5674371719360352,0.8579913377761841,0.001
0.02549181506037712,0.9909577369689941,9.764595985412598,0.8153947591781616,0.001
0.022818895056843758,0.9923465847969055,1.0492786169052124,0.8822294473648071,0.001
0.02020973339676857,0.9927898049354553,5.565272808074951,0.8102352023124695,0.001
0.02325935661792755,0.9921396970748901,4.409523010253906,0.8188744783401489,0.001
0.03223368152976036,0.9885050654411316,2.0673928260803223,0.803995668888092,0.001
0.0229960847645998,0.9915782809257507,0.5779169797897339,0.8636909127235413,0.001
0.022202208638191223,0.9925238490104675,3.3170790672302246,0.8827093839645386,0.001
0.025214919820427895,0.9910759329795837,2.5637636184692383,0.8507919311523438,0.001
0.01857379451394081,0.9936467409133911,4.023777008056641,0.8563115000724792,0.001
0.021556517109274864,0.9924352169036865,4.541713237762451,0.8221142292022705,0.001
0.021313028410077095,0.9924352169036865,2.183938503265381,0.81215500831604,0.001
0.018747573718428612,0.9935581088066101,1.1046792268753052,0.8788697123527527,0.001
0.034020520746707916,0.9887710213661194,1.7862393856048584,0.8660306930541992,0.001
0.022500917315483093,0.9919033050537109,2.2381951808929443,0.8641108870506287,0.001
0.02134762331843376,0.9921692609786987,0.6608520150184631,0.9248260259628296,0.001
0.02024492807686329,0.9932625889778137,0.5660691857337952,0.8921886086463928,0.001
0.02059735357761383,0.9924647808074951,1.208577036857605,0.8899688124656677,0.001
0.02019055001437664,0.9927898049354553,2.9184930324554443,0.8260738849639893,0.001
0.02057519741356373,0.9924942851066589,0.520350992679596,0.9080873727798462,0.001
0.01972394622862339,0.9939126968383789,1.2071056365966797,0.8612310886383057,0.001
0.02504814974963665,0.9912531971931458,1.8946253061294556,0.886789083480835,0.001
0.02092709019780159,0.9928784370422363,1.84828782081604,0.8810295462608337,0.001
0.021211465820670128,0.9928193688392639,14.175457954406738,0.8022558093070984,0.001
0.021432477980852127,0.9926420450210571,6.8446245193481445,0.797336220741272,0.001
0.027781538665294647,0.9904553890228271,0.7602728009223938,0.892668604850769,0.001
0.018563563004136086,0.9931148886680603,2.495039701461792,0.884689211845398,0.001
0.029297256842255592,0.9898643493652344,8.850845336914062,0.8097552061080933,0.001
0.018769780173897743,0.9932921528816223,2.33296799659729,0.8890689015388489,0.001
0.01685849018394947,0.9940013885498047,1.4490381479263306,0.8344732522964478,0.001
0.020131226629018784,0.9927307367324829,1.0169241428375244,0.8820494413375854,0.001
0.019428696483373642,0.9933217167854309,0.6216439008712769,0.8754499554634094,0.001
0.02180243469774723,0.9928489327430725,0.9908608198165894,0.8768898248672485,0.001
0.021773463115096092,0.9918737411499023,1.7044113874435425,0.8702903985977173,0.001
0.01775122806429863,0.9936763048171997,0.5657673478126526,0.8708903193473816,0.001
0.023842932656407356,0.991400957107544,1.7277039289474487,0.8605111837387085,0.001
0.024675093591213226,0.9912531971931458,1.6106626987457275,0.8834893107414246,0.001
0.01989450491964817,0.9932625889778137,1.0633050203323364,0.8832493424415588,0.001
0.020674962550401688,0.9927602410316467,4.349557399749756,0.8013558983802795,0.001
0.015599125996232033,0.9948878288269043,2.1307501792907715,0.844732403755188,0.001
0.022416939958930016,0.991489589214325,0.7838630676269531,0.8916486501693726,0.001
0.01985463872551918,0.9933512806892395,4.994714736938477,0.8661507368087769,0.001
0.019017333164811134,0.9936467409133911,4.369739055633545,0.8263139128684998,0.001
0.018706776201725006,0.9935876727104187,0.8748052716255188,0.891288697719574,0.001
0.0179336816072464,0.9933217167854309,0.6718472242355347,0.8752099871635437,0.001
0.023086732253432274,0.9926125407218933,0.883551836013794,0.8632709383964539,0.001
0.022646043449640274,0.9922283887863159,1.1485637426376343,0.8560715317726135,0.001
0.021078677847981453,0.9925534129142761,4.421117782592773,0.8089152574539185,0.001
0.02276642434298992,0.9921396970748901,1.282533049583435,0.8474321961402893,0.001
0.019256174564361572,0.9933217167854309,0.5162628293037415,0.9169066548347473,0.001
0.019967200234532356,0.9932035207748413,2.4365763664245605,0.8881089687347412,0.001
0.017117274925112724,0.9938831329345703,1.2592852115631104,0.8638108968734741,0.001
0.016306178644299507,0.9948583245277405,1.0055123567581177,0.8892488479614258,0.001
0.020323382690548897,0.9933217167854309,1.3474923372268677,0.8833693265914917,0.001
0.018569601699709892,0.9934399127960205,1.0218777656555176,0.8898488283157349,0.001
0.016258135437965393,0.9942082166671753,1.2840956449508667,0.8576313853263855,0.001
0.017696252092719078,0.9932330846786499,5.65227746963501,0.8299136161804199,0.001
0.015416224487125874,0.9942968487739563,1.6724283695220947,0.8172546029090881,0.001
0.019513120874762535,0.9932035207748413,5.983527660369873,0.8038157224655151,0.001
0.02167462930083275,0.9927898049354553,0.9989739656448364,0.8490520715713501,0.001
0.019115958362817764,0.9934694766998291,0.5940350890159607,0.9305855631828308,0.001
0.0248279869556427,0.9914600849151611,9.062288284301758,0.8212742805480957,0.001
0.01663181185722351,0.9947401285171509,0.6013222336769104,0.9323254227638245,0.001
0.015206553973257542,0.9950355887413025,1.1365892887115479,0.8944084644317627,0.001
0.019840741530060768,0.9931739568710327,7.126837253570557,0.8354931473731995,0.001
0.018954364582896233,0.9932921528816223,4.081174850463867,0.8859491348266602,0.001
0.019264811649918556,0.9936763048171997,0.6310892105102539,0.8785697221755981,0.001
0.016159066930413246,0.9944150447845459,1.3823684453964233,0.8591912388801575,0.001
0.01679416000843048,0.9941195845603943,4.457136154174805,0.8875089883804321,0.001
0.018759608268737793,0.9932035207748413,1.3755996227264404,0.8641708493232727,0.001
0.016436906531453133,0.9940604567527771,0.7209757566452026,0.8939884901046753,0.001
0.01488871593028307,0.9950651526451111,6.835535049438477,0.866090714931488,0.001
0.023692522197961807,0.9921988248825073,2.9825875759124756,0.8844492435455322,0.001
0.018904803320765495,0.9940604567527771,2.233793020248413,0.836513102054596,0.001
0.013727421872317791,0.9952129125595093,2.1676454544067383,0.8886489272117615,0.001
0.015270447358489037,0.9945332407951355,1.6007606983184814,0.8745500445365906,0.001
0.022553278133273125,0.9919919371604919,2.2719099521636963,0.884509265422821,0.001
0.02252880670130253,0.9922874569892883,0.8790916204452515,0.8779697418212891,0.001
0.01808999478816986,0.9936467409133911,2.554028272628784,0.8019558191299438,0.001
0.016751455143094063,0.9941786527633667,1.7493619918823242,0.859491229057312,0.001
0.018141459673643112,0.9937058687210083,1.009552240371704,0.901607871055603,0.001
0.018335426226258278,0.9934399127960205,1.0419700145721436,0.8835493326187134,0.001
0.012654842808842659,0.9956856966018677,1.1450282335281372,0.8560115098953247,0.001
0.01707725040614605,0.9943559765815735,0.5933959484100342,0.8881089687347412,0.001
0.014902859926223755,0.9948878288269043,1.0245121717453003,0.8670506477355957,0.001
0.016230033710598946,0.9946810007095337,1.5463736057281494,0.8699904084205627,0.001
0.014446319080889225,0.9953311085700989,3.2645514011383057,0.8078354001045227,0.001
0.018469223752617836,0.9936467409133911,2.0857536792755127,0.8767698407173157,0.001
0.014174483716487885,0.9951537847518921,0.8948614597320557,0.8406527638435364,0.001
0.016951415687799454,0.9942672848701477,1.5640323162078857,0.8221142292022705,0.001
0.015410522930324078,0.9947991967201233,1.2105916738510132,0.838732898235321,0.001
0.017362743616104126,0.9938831329345703,1.82009756565094,0.8267338871955872,0.001
0.015368469059467316,0.9950947165489197,1.6240839958190918,0.8902087807655334,0.001
0.01412380114197731,0.9955084323883057,1.434024453163147,0.8809095025062561,0.001
0.02182072214782238,0.9922874569892883,0.8453627824783325,0.8671706318855286,0.001
0.013982592150568962,0.9955970644950867,0.8477433323860168,0.8585913181304932,0.001
0.014350546523928642,0.9953606724739075,7.678048610687256,0.8493520617485046,0.001
0.020357167348265648,0.9929375648498535,4.444883346557617,0.8866690397262573,0.001
0.015466637909412384,0.9947401285171509,3.354497194290161,0.8284737467765808,0.001
0.014161850325763226,0.9956266283988953,0.5734767913818359,0.8854691386222839,0.001
0.018787255510687828,0.9943264126777649,0.9196873903274536,0.8933285474777222,0.001
0.016532255336642265,0.9947105646133423,2.153813600540161,0.8656107783317566,0.001
0.013582112267613411,0.9950651526451111,5.839077949523926,0.8817494511604309,0.001
0.012729302980005741,0.9955084323883057,1.3226993083953857,0.879469633102417,0.001
0.010571702383458614,0.9966313242912292,2.2715463638305664,0.8813894987106323,0.001
0.01847403682768345,0.9936467409133911,5.097991943359375,0.8214542865753174,0.001
0.021446797996759415,0.9933807849884033,0.7919836044311523,0.8863691091537476,0.001
0.014135684818029404,0.9950651526451111,0.8002920746803284,0.8351331949234009,0.001
0.015131638385355473,0.9953606724739075,7.408942222595215,0.8359731435775757,0.001
0.012810338288545609,0.9956561326980591,1.027059555053711,0.8741300702095032,0.001
0.02961617335677147,0.9902780652046204,1.2992366552352905,0.8592512607574463,0.001
0.02239844761788845,0.9923170208930969,0.4955374002456665,0.898668110370636,0.001
0.01541903242468834,0.9948583245277405,1.941611409187317,0.875809907913208,0.001
0.01330913882702589,0.9957152605056763,1.2364544868469238,0.8893088698387146,0.001
0.014281953684985638,0.9950060844421387,1.2801566123962402,0.824694037437439,0.001
0.01912297122180462,0.9938240647315979,0.5284615159034729,0.9050875902175903,0.001
0.011515796184539795,0.9959220886230469,5.723193645477295,0.8057355284690857,0.001
0.021270839497447014,0.9925829768180847,2.150428533554077,0.8717902302742004,0.001
0.011749396100640297,0.9961584806442261,5.5418524742126465,0.8191144466400146,0.001
0.013023504987359047,0.9955675005912781,3.324824094772339,0.8204343914985657,0.001
0.013586808927357197,0.9955084323883057,0.7723324298858643,0.8665106892585754,0.001
0.013662785291671753,0.9951833486557007,0.9612488150596619,0.9119270443916321,0.001
0.019945811480283737,0.9941490888595581,1.9123865365982056,0.8559515476226807,0.001
0.014611857943236828,0.9953015446662903,6.329800605773926,0.8123350143432617,0.001
0.014519328251481056,0.9946514368057251,4.064724445343018,0.814434826374054,0.001
0.011301814578473568,0.9958334565162659,2.6879985332489014,0.8563115000724792,0.001
0.01287058275192976,0.9958925843238831,2.567664623260498,0.8150947690010071,0.001
0.016520779579877853,0.9945332407951355,1.075863003730774,0.8911086916923523,0.001
0.012983866967260838,0.9959812164306641,1.073468804359436,0.879469633102417,0.001
0.013508281670510769,0.9955675005912781,2.549962043762207,0.8890088796615601,0.001
0.014067871496081352,0.9956561326980591,1.8972021341323853,0.8148548007011414,0.001
0.013738964684307575,0.9952129125595093,1.0095794200897217,0.8728101849555969,0.001
0.019222505390644073,0.9936763048171997,2.119899034500122,0.8690304756164551,0.001
0.013248289935290813,0.9954788684844971,1.0267404317855835,0.8836092948913574,0.001
0.011793442070484161,0.9961584806442261,0.8054410815238953,0.874250054359436,0.001
0.013221437111496925,0.9952129125595093,2.373749256134033,0.8339932560920715,0.001
0.012745696119964123,0.9950947165489197,1.2033588886260986,0.8533117175102234,0.001
0.010922877117991447,0.9962766766548157,5.031249046325684,0.8070554137229919,0.001
0.010635687038302422,0.9964540004730225,2.423330545425415,0.8397527933120728,0.001
0.013755877502262592,0.9947105646133423,1.1208964586257935,0.9004679918289185,0.001
0.015475403517484665,0.9946514368057251,3.9746155738830566,0.7990160584449768,0.001
0.013799733482301235,0.9952129125595093,0.6980978846549988,0.9251859784126282,0.001
0.011704702861607075,0.9957743287086487,2.588219165802002,0.8559515476226807,0.001
0.015900088474154472,0.9946514368057251,1.9232573509216309,0.883129358291626,0.001
0.013752778992056847,0.9950947165489197,3.087862730026245,0.8389728665351868,0.001
0.014271209016442299,0.9951833486557007,1.043392300605774,0.8711903095245361,0.001
0.013801982626318932,0.9953902363777161,1.9621806144714355,0.8526517748832703,0.001
0.01359581295400858,0.9953311085700989,2.897724151611328,0.8200743794441223,0.001
0.01094593945890665,0.9962176084518433,0.6507994532585144,0.8887088894844055,0.001
0.01018308475613594,0.9965721964836121,1.6045539379119873,0.8715502619743347,0.001
0.010342168621718884,0.9960994124412537,3.1617860794067383,0.8866690397262573,0.001
0.015440450049936771,0.9948878288269043,0.8171312808990479,0.8849892020225525,0.001
0.011978321708738804,0.9957152605056763,1.1476569175720215,0.8685505390167236,0.001
0.01170896552503109,0.9960402846336365,0.6069971919059753,0.8927885890007019,0.001
0.013883957639336586,0.9950651526451111,2.0520596504211426,0.8627309799194336,0.001
0.013299920596182346,0.9956561326980591,1.2613978385925293,0.8578713536262512,0.001
0.013658071868121624,0.9954788684844971,1.525372862815857,0.8840892910957336,0.001
0.014567972160875797,0.9955084323883057,2.303537130355835,0.886069118976593,0.001
0.015553590841591358,0.9951537847518921,2.6596007347106934,0.8164746761322021,0.001
0.016859428957104683,0.9950355887413025,2.6604490280151367,0.8876889944076538,0.001
0.00899895653128624,0.9969563484191895,2.5088236331939697,0.8072954416275024,0.001
0.01887192390859127,0.9936763048171997,2.9495909214019775,0.8839693069458008,0.001
0.015147408470511436,0.9948583245277405,5.173761367797852,0.7964962720870972,0.001
0.014187050051987171,0.9951242804527283,0.801080584526062,0.8880489468574524,0.001
0.01054302603006363,0.9964244365692139,0.777464747428894,0.9014878869056702,0.001
0.010625987313687801,0.9964244365692139,0.8233082294464111,0.8816894888877869,0.001
0.01207553967833519,0.9957743287086487,0.6559576988220215,0.9204463362693787,0.001
0.012892728671431541,0.9958334565162659,0.3097512722015381,0.9441444873809814,0.001
0.009297353215515614,0.9966017603874207,5.173977375030518,0.8248140215873718,0.001
0.011804882436990738,0.9957743287086487,0.6428425312042236,0.917086660861969,0.001
0.01125323586165905,0.996483564376831,7.408571720123291,0.8692104816436768,0.001
0.009648109786212444,0.9965721964836121,9.78410816192627,0.8093352317810059,0.001
0.013396072201430798,0.9957152605056763,1.8982287645339966,0.8609310984611511,0.001
0.010051523335278034,0.9964244365692139,8.006513595581055,0.8257139325141907,0.001
0.012690010480582714,0.9960994124412537,1.9936250448226929,0.8504919409751892,0.001
0.015863025560975075,0.9944741725921631,7.451267242431641,0.8343532681465149,0.001
0.011250308714807034,0.9963358044624329,5.2159504890441895,0.8842092752456665,0.001
0.011798568069934845,0.9959220886230469,3.812242269515991,0.824694037437439,0.001
0.008867349475622177,0.9968677163124084,1.3634084463119507,0.9017278552055359,0.001
0.01025138795375824,0.9963062405586243,3.977908134460449,0.8006359338760376,0.001
0.016492534428834915,0.9947105646133423,1.3280656337738037,0.8644108176231384,0.001
0.01052010990679264,0.9963653683662415,1.6592837572097778,0.8806695342063904,0.001
0.013639532029628754,0.9954788684844971,1.3723022937774658,0.8551715612411499,0.001
0.010472562164068222,0.9968381524085999,1.3704438209533691,0.8347732424736023,0.001
0.013520902954041958,0.9958038926124573,0.7504159808158875,0.9245860576629639,0.001
0.009527849964797497,0.9967790842056274,8.61647891998291,0.8049556016921997,0.001
0.012842805124819279,0.9955379366874695,0.6889523267745972,0.8800696134567261,0.001
0.013914273120462894,0.9951833486557007,1.2327948808670044,0.9087473154067993,0.001
0.009095313027501106,0.997074544429779,1.932728886604309,0.8502519726753235,0.001
0.0072348108515143394,0.9976360201835632,8.563319206237793,0.8053155541419983,0.001
0.016459517180919647,0.9943559765815735,4.001999378204346,0.8807895183563232,0.001
0.01077873632311821,0.9960402846336365,3.5413923263549805,0.8858291506767273,0.001
0.010585352778434753,0.9966903924942017,1.140004277229309,0.8845692276954651,0.001
0.010212243534624577,0.9968381524085999,3.148207187652588,0.8813894987106323,0.001
0.011584533378481865,0.9960994124412537,4.33530330657959,0.8467722535133362,0.001
0.012782000936567783,0.9958925843238831,1.1632966995239258,0.8864290714263916,0.001
0.013617424294352531,0.9952129125595093,0.7461689114570618,0.8832493424415588,0.001
0.012942713685333729,0.9963358044624329,1.3810102939605713,0.88318932056427,0.001
0.008268410339951515,0.997488260269165,3.9890706539154053,0.8341732621192932,0.001
0.008852832019329071,0.9970154762268066,3.0759053230285645,0.8872089982032776,0.001
0.015532261691987514,0.9949173927307129,3.2690231800079346,0.8159347176551819,0.001
0.010744363069534302,0.9967495203018188,0.9548502564430237,0.8792296648025513,0.001
0.009242265485227108,0.9969563484191895,0.7863537669181824,0.9250059723854065,0.001
0.009406502358615398,0.9971631765365601,1.858088493347168,0.8972882032394409,0.001
0.012096086516976357,0.9960698485374451,0.7078340649604797,0.8554115891456604,0.001
0.010159854777157307,0.9965426325798035,4.98365592956543,0.8174945712089539,0.001
0.008033078163862228,0.9972223043441772,5.140045166015625,0.8153947591781616,0.001
0.019280852749943733,0.9941195845603943,3.9799015522003174,0.8215143084526062,0.001
0.008544471114873886,0.9973405003547668,4.722063064575195,0.8773097991943359,0.001
0.011505397967994213,0.9960994124412537,3.863097667694092,0.8043556809425354,0.001
0.012919631786644459,0.9960402846336365,4.316617965698242,0.8577513694763184,0.001
0.008330119773745537,0.9970154762268066,2.6881630420684814,0.8110750913619995,0.001
0.011944988742470741,0.9958334565162659,1.304274559020996,0.795836329460144,0.001
0.00900646485388279,0.997074544429779,1.378835678100586,0.8265538811683655,0.001
0.008902591653168201,0.9968677163124084,2.3740766048431396,0.8510318994522095,0.001
0.013779149390757084,0.9957743287086487,3.985822916030884,0.884509265422821,0.001
0.012590653263032436,0.9966017603874207,1.5962224006652832,0.8240940570831299,0.001
0.008702465333044529,0.9969267845153809,9.519787788391113,0.8314135074615479,0.001
0.01615356281399727,0.9949469566345215,2.2811131477355957,0.8799496293067932,0.001
0.010833053849637508,0.99639493227005,5.044792175292969,0.8695104122161865,0.001
0.00852361973375082,0.9973109364509583,1.4334832429885864,0.8816894888877869,0.001
0.01061141025274992,0.9965131282806396,4.8727335929870605,0.8654307723045349,0.001
0.010391955263912678,0.9958630204200745,1.4419513940811157,0.8811495304107666,0.001
0.008439467288553715,0.9971631765365601,2.027905225753784,0.8753299713134766,0.001
0.010698450729250908,0.9963358044624329,1.1403752565383911,0.841612696647644,0.001
0.010107683017849922,0.99639493227005,8.94297981262207,0.8836092948913574,0.001
0.010383077897131443,0.996897280216217,2.0367443561553955,0.827633798122406,0.001
0.009702718816697598,0.9968677163124084,0.6611623167991638,0.8828893899917603,0.001
0.012830394320189953,0.9962471723556519,0.7354699969291687,0.8991480469703674,0.001
0.009734089486300945,0.9965131282806396,2.9160311222076416,0.8644708395004272,0.001
0.010548989288508892,0.9966017603874207,2.211839437484741,0.8713703155517578,0.001
0.01126429345458746,0.9962176084518433,2.2310023307800293,0.8614110946655273,0.001
0.006468720268458128,0.9975473284721375,3.2571773529052734,0.855771541595459,0.001
0.007794589269906282,0.9978724122047424,4.284366607666016,0.8078953623771667,0.001
0.0142736304551363,0.9953606724739075,1.702545404434204,0.8590112924575806,0.001
0.009853528812527657,0.9965426325798035,1.0458085536956787,0.9024478197097778,0.001
0.008892478421330452,0.9968677163124084,0.731580376625061,0.8966882824897766,0.001
0.00816858746111393,0.9973109364509583,1.5477876663208008,0.8891888856887817,0.001
0.007888365536928177,0.9972814321517944,0.705213189125061,0.8968082666397095,0.001
0.006751786917448044,0.9978132843971252,0.4194791316986084,0.9403647780418396,0.001
0.00935752596706152,0.9965131282806396,6.310046672821045,0.8842692375183105,0.001
0.015302006155252457,0.9949469566345215,1.4172102212905884,0.8712502717971802,0.001
0.011974707245826721,0.9957152605056763,7.610906600952148,0.8762899041175842,0.001
0.00794796273112297,0.9970449805259705,2.5548934936523438,0.8488720655441284,0.001
0.010799064300954342,0.9964540004730225,1.2153255939483643,0.8872089982032776,0.001
0.009488439187407494,0.9965131282806396,9.88029670715332,0.8183345198631287,0.001
0.009478267282247543,0.9969563484191895,2.5557384490966797,0.8166546821594238,0.001
0.008630435913801193,0.9971927404403687,1.883902907371521,0.862371027469635,0.001
0.0067909350618720055,0.9975473284721375,3.0568976402282715,0.8798295855522156,0.001
0.012167618609964848,0.9960107803344727,3.7874255180358887,0.8308135271072388,0.001
0.013519665226340294,0.9956856966018677,1.3311954736709595,0.8449724316596985,0.001
0.009883997961878777,0.9966313242912292,3.421923875808716,0.8855891823768616,0.001
0.011401593685150146,0.9964244365692139,4.044147968292236,0.886849045753479,0.001
0.0076581076718866825,0.9974586963653564,4.815165042877197,0.8828293681144714,0.001
0.010274823755025864,0.9966608285903931,10.277069091796875,0.8112550973892212,0.001
0.008601488545536995,0.9972518682479858,3.1318681240081787,0.8407127261161804,0.001
0.008966581895947456,0.9977246522903442,1.847005844116211,0.8075953722000122,0.001
0.007138432934880257,0.997399628162384,5.386665344238281,0.8338133096694946,0.001
0.0111481212079525,0.9966313242912292,3.237675905227661,0.8508519530296326,0.001
0.01495768316090107,0.9954493045806885,3.254929304122925,0.8666906356811523,0.001
0.010771451517939568,0.9966608285903931,5.268974304199219,0.8741300702095032,0.001
0.009657659567892551,0.9964540004730225,3.537170886993408,0.8383129239082336,0.001
0.00881278794258833,0.9971336722373962,1.0333465337753296,0.8885289430618286,0.001
0.008459273725748062,0.9973109364509583,8.028207778930664,0.8458123207092285,0.001
0.011039343662559986,0.9966608285903931,0.8084989786148071,0.8748500347137451,0.001
0.012122472748160362,0.9958630204200745,1.0214202404022217,0.861591100692749,0.001
0.008470817469060421,0.9974586963653564,2.062852382659912,0.8588913083076477,0.001
0.012713184580206871,0.9958038926124573,3.9771718978881836,0.838672935962677,0.001
0.009591535665094852,0.9971041083335876,0.5225838422775269,0.901607871055603,0.001
0.012107046321034431,0.9961584806442261,7.2549848556518555,0.809215247631073,0.001
0.00770826730877161,0.9977246522903442,1.6439568996429443,0.822594165802002,0.001
0.008157828822731972,0.9973405003547668,19.895183563232422,0.7987760901451111,0.001
0.010913885198533535,0.9962766766548157,0.8944227695465088,0.8510318994522095,0.001
0.0068560936488211155,0.9975178241729736,4.982702732086182,0.8086752891540527,0.001
0.0119338259100914,0.9963062405586243,0.745506763458252,0.8701704144477844,0.001
0.007930736057460308,0.9974586963653564,0.521818995475769,0.9435445070266724,0.001
0.012524823658168316,0.996483564376831,1.868011713027954,0.8443124294281006,0.001
0.008218090049922466,0.9972518682479858,2.0071749687194824,0.8878089785575867,0.001
0.006611544638872147,0.9980201721191406,8.99629020690918,0.8317134380340576,0.001
0.005439464934170246,0.9982270002365112,1.2446686029434204,0.8991480469703674,0.001
0.010789303109049797,0.996483564376831,2.2743513584136963,0.8187544941902161,0.001
0.010161424987018108,0.997074544429779,2.5459213256835938,0.8081353306770325,0.001
0.005081674549728632,0.9983156323432922,0.6122990846633911,0.8955483436584473,0.001
0.007746011018753052,0.997488260269165,1.9110400676727295,0.8546316027641296,0.001
0.010184611193835735,0.9966313242912292,1.3627574443817139,0.8564314842224121,0.001
0.009620213881134987,0.9970154762268066,16.29500961303711,0.7993160486221313,0.001
0.011218508705496788,0.9964540004730225,4.867196559906006,0.8553515672683716,0.001
0.009164265356957912,0.9973405003547668,0.7648726105690002,0.8822894096374512,0.001
0.012058213353157043,0.9960698485374451,2.7085342407226562,0.8085553050041199,0.001
0.008367098867893219,0.9975473284721375,0.8252105116844177,0.9064674973487854,0.001
0.007082884665578604,0.997399628162384,11.773295402526855,0.87347012758255,0.001
0.005877727642655373,0.997990608215332,2.074928045272827,0.8315334916114807,0.001
0.005970377009361982,0.9977542161941528,0.3960701525211334,0.9433045387268066,0.001
0.006514308508485556,0.997576892375946,10.081075668334961,0.8110151290893555,0.001
0.010501701384782791,0.9969563484191895,1.3214105367660522,0.8847492337226868,0.001
0.010698387399315834,0.9969267845153809,8.098441123962402,0.8695704340934753,0.001
0.00884781964123249,0.9971927404403687,12.468452453613281,0.8043556809425354,0.001
0.007960551418364048,0.9971631765365601,10.52081298828125,0.8044756650924683,0.001
0.0061059617437422276,0.9979610443115234,0.8006384372711182,0.8921886086463928,0.001
0.01096449512988329,0.996483564376831,2.1233861446380615,0.8303935527801514,0.001
0.01370866410434246,0.9956561326980591,2.892242431640625,0.7994360327720642,0.001
0.006929704453796148,0.9975178241729736,0.7346709370613098,0.874250054359436,0.001
0.006765065249055624,0.9977837800979614,1.6201647520065308,0.8694504499435425,0.001
0.008344578556716442,0.9971041083335876,1.365179181098938,0.8914086818695068,0.001
0.008402206003665924,0.996985912322998,0.7414340376853943,0.8484521508216858,0.001
0.01022711768746376,0.9966313242912292,0.6283305287361145,0.8808495402336121,0.001
0.008305869996547699,0.9970449805259705,0.7889898419380188,0.9265058636665344,0.001
0.0099484883248806,0.9967199563980103,1.0849838256835938,0.8733501434326172,0.001
0.008813595399260521,0.9971041083335876,0.857029914855957,0.9152867794036865,0.001
0.01167918462306261,0.9963358044624329,11.013022422790527,0.8821694254875183,0.001
0.009212058037519455,0.9973405003547668,1.4793025255203247,0.8543316721916199,0.001
0.005085390526801348,0.9983156323432922,1.337010383605957,0.8853491544723511,0.001
0.007859970442950726,0.9977542161941528,0.6361533403396606,0.9279457926750183,0.001
0.0099751902744174,0.9964540004730225,4.096904277801514,0.8860090970993042,0.001
0.007260173559188843,0.997576892375946,1.7527494430541992,0.8837893009185791,0.001
0.010312383063137531,0.9973700642585754,1.3531943559646606,0.8851091861724854,0.001
0.007593011017888784,0.9974291324615479,1.7238835096359253,0.8672305941581726,0.001
0.008640922605991364,0.9969267845153809,1.562340497970581,0.8894888162612915,0.001
0.005888615734875202,0.9982270002365112,0.911185085773468,0.8374130129814148,0.001
0.008908160962164402,0.996483564376831,1.5891345739364624,0.809215247631073,0.001
0.008898215368390083,0.997074544429779,0.8885841965675354,0.8657907247543335,0.001
0.004975858144462109,0.9982565641403198,1.2117384672164917,0.8680705428123474,0.001
0.00750883761793375,0.9976064562797546,3.0489420890808105,0.820254385471344,0.001
0.007614346221089363,0.9973405003547668,1.8066833019256592,0.8598512411117554,0.001
0.007626095786690712,0.9976064562797546,3.32452654838562,0.8596712350845337,0.001
0.009331113658845425,0.9970154762268066,0.7875922322273254,0.8682505488395691,0.001
0.010998548939824104,0.9968381524085999,0.9138328433036804,0.8993880748748779,0.001
0.007398627232760191,0.9977837800979614,2.1254284381866455,0.8800696134567261,0.001
0.007362450007349253,0.9979610443115234,1.0934473276138306,0.8656707406044006,0.001
0.007658489979803562,0.9975178241729736,0.5131604075431824,0.9058075547218323,0.001
0.008186891674995422,0.9970154762268066,1.0477341413497925,0.8863691091537476,0.001
0.00809114333242178,0.9971041083335876,2.0782575607299805,0.854271650314331,0.001
0.0060186018235981464,0.998079240322113,13.247971534729004,0.82769376039505,0.001
0.012956646271049976,0.9957743287086487,1.5946719646453857,0.8848091959953308,0.001
0.012005936354398727,0.9960698485374451,0.9258544445037842,0.868370532989502,0.001
