loss,accuracy,val_loss,val_accuracy,lr
0.3672269582748413,0.8659898042678833,1.7573872804641724,0.7102809548377991,0.001
0.3701130151748657,0.8641131520271301,1.7561942338943481,0.709147036075592,0.001
0.3678133189678192,0.8647868633270264,1.7575442790985107,0.7095249891281128,0.001
0.37395888566970825,0.8624290227890015,1.7545050382614136,0.7099030017852783,0.001
0.37039145827293396,0.8635357618331909,1.7567839622497559,0.7095879912376404,0.001
0.36882323026657104,0.8652198910713196,1.7604146003723145,0.7087690830230713,0.001
0.36868545413017273,0.8649311661720276,1.7561932802200317,0.7090210318565369,0.001
0.36717677116394043,0.8662303686141968,1.7600479125976562,0.7083910703659058,0.001
0.37170225381851196,0.8659417033195496,1.758847713470459,0.7087690830230713,0.001
0.3683052957057953,0.8641131520271301,1.7637085914611816,0.7086430788040161,0.001
0.36539241671562195,0.8670002818107605,1.762083888053894,0.7090840339660645,0.001
0.3674278259277344,0.8656529784202576,1.7547358274459839,0.7098399996757507,0.001
0.3694673180580139,0.8657973408699036,1.7573848962783813,0.7093990445137024,0.001
0.3699314594268799,0.8644499778747559,1.757946491241455,0.709650993347168,0.001
0.3656868040561676,0.8654605150222778,1.7589077949523926,0.7099660038948059,0.001
0.3686749339103699,0.8649311661720276,1.7638415098190308,0.7093360424041748,0.001
0.3670923113822937,0.865893542766571,1.7634143829345703,0.7087060809135437,0.001
0.3674006164073944,0.8651236891746521,1.7633590698242188,0.7082650661468506,0.001
0.3672095537185669,0.866326630115509,1.7607265710830688,0.7088950276374817,0.001
0.3678697645664215,0.866470992565155,1.7677665948867798,0.7090210318565369,0.001
0.3680461049079895,0.8661341667175293,1.7648197412490845,0.7087690830230713,0.001
0.36608263850212097,0.8666634559631348,1.7629209756851196,0.709147036075592,0.001
0.36879605054855347,0.8657973408699036,1.7661211490631104,0.7088950276374817,0.001
0.366362065076828,0.8664228916168213,1.7704949378967285,0.7083280682563782,0.001
0.3637426495552063,0.8653642535209656,1.7668416500091553,0.7078241109848022,0.001
0.3694779872894287,0.8656529784202576,1.767760157585144,0.7087690830230713,0.001
0.36709633469581604,0.8661341667175293,1.766493558883667,0.7084540724754333,0.001
0.3665849268436432,0.8659417033195496,1.766745924949646,0.7088950276374817,0.001
0.36924803256988525,0.8655567169189453,1.7653130292892456,0.7095879912376404,0.001
0.3672739565372467,0.8674333691596985,1.7685925960540771,0.7093990445137024,0.001
0.3731830418109894,0.8651236891746521,1.7675689458847046,0.7100919485092163,0.001
0.3668966293334961,0.8678663969039917,1.7686773538589478,0.7099030017852783,0.001
0.3654005229473114,0.8656048774719238,1.7696362733840942,0.7095879912376404,0.001
0.36913520097732544,0.865749180316925,1.7699137926101685,0.7097139954566956,0.001
0.37361714243888855,0.8636801242828369,1.7660928964614868,0.7102179527282715,0.001
0.3645232915878296,0.865893542766571,1.7707022428512573,0.7083910703659058,0.001
0.36672502756118774,0.8670483827590942,1.7712976932525635,0.7097139954566956,0.001
0.365962952375412,0.865893542766571,1.7647737264633179,0.7083910703659058,0.001
0.3682006299495697,0.8666634559631348,1.7685950994491577,0.7097139954566956,0.001
0.36913713812828064,0.8643056750297546,1.766908049583435,0.7110369205474854,0.001
0.37074095010757446,0.8645943403244019,1.7603566646575928,0.7097769975662231,0.001
0.36857011914253235,0.866615355014801,1.7661181688308716,0.7108479142189026,0.001
0.3665161430835724,0.8644981384277344,1.7668836116790771,0.7095879912376404,0.001
0.3670242726802826,0.867673933506012,1.768210530281067,0.710784912109375,0.001
0.3636946678161621,0.866759717464447,1.7645422220230103,0.7093990445137024,0.001
0.3639659881591797,0.8671927452087402,1.768913984298706,0.709147036075592,0.001
0.3649352788925171,0.866904079914093,1.7703741788864136,0.7095879912376404,0.001
0.36355897784233093,0.866904079914093,1.769173264503479,0.7093990445137024,0.001
0.3664841055870056,0.8647387027740479,1.7776046991348267,0.7082650661468506,0.001
0.3668205738067627,0.8682994842529297,1.7791491746902466,0.7085170745849609,0.001
0.36500516533851624,0.8672409057617188,1.7724462747573853,0.708013117313385,0.001
0.36820366978645325,0.8679145574569702,1.7755420207977295,0.7089580297470093,0.001
0.3698999583721161,0.8646906018257141,1.7752344608306885,0.7083910703659058,0.001
0.3663322329521179,0.8667115569114685,1.7758992910385132,0.708202064037323,0.001
0.36657047271728516,0.8654123544692993,1.7795727252960205,0.7079501152038574,0.001
0.36177483201026917,0.8684438467025757,1.776675820350647,0.7083280682563782,0.001
0.36800530552864075,0.866037905216217,1.7773871421813965,0.7084540724754333,0.001
0.3604018986225128,0.8698874115943909,1.7708077430725098,0.7090840339660645,0.001
0.36750707030296326,0.8670483827590942,1.7804030179977417,0.708202064037323,0.001
0.36479878425598145,0.8689731359481812,1.7794963121414185,0.7086430788040161,0.001
0.3654983341693878,0.866182267665863,1.782235860824585,0.7076981067657471,0.001
0.36619627475738525,0.8668559193611145,1.7859468460083008,0.7074461579322815,0.001
0.36588194966316223,0.8665190935134888,1.7784227132797241,0.708013117313385,0.001
0.36549732089042664,0.8644981384277344,1.7854560613632202,0.7080761194229126,0.001
0.36372658610343933,0.866759717464447,1.780639886856079,0.7079501152038574,0.001
0.364341139793396,0.8685401082038879,1.779964804649353,0.7080761194229126,0.001
0.3633209466934204,0.8656529784202576,1.7825905084609985,0.7079501152038574,0.001
0.37005922198295593,0.8655567169189453,1.7823649644851685,0.7077611088752747,0.001
0.35862985253334045,0.8692137598991394,1.7823659181594849,0.7084540724754333,0.001
0.3610958456993103,0.8682994842529297,1.7867697477340698,0.7085800766944885,0.001
0.36409080028533936,0.8691174983978271,1.7828078269958496,0.7087060809135437,0.001
0.3637402653694153,0.8668559193611145,1.7887115478515625,0.7085800766944885,0.001
0.3681012988090515,0.8690212965011597,1.7845046520233154,0.708013117313385,0.001
0.3667336702346802,0.866326630115509,1.7853442430496216,0.7081391215324402,0.001
0.3597806692123413,0.8679145574569702,1.784889578819275,0.708202064037323,0.001
0.3630135655403137,0.8673371076583862,1.7831188440322876,0.7082650661468506,0.001
0.3646460473537445,0.8694062232971191,1.7828079462051392,0.7085800766944885,0.001
0.36717620491981506,0.8650755286216736,1.783739447593689,0.7083910703659058,0.001
0.3670629858970642,0.8692137598991394,1.7825793027877808,0.7082650661468506,0.001
0.3591172993183136,0.8691174983978271,1.7848782539367676,0.7078241109848022,0.001
0.3605222702026367,0.8677701950073242,1.787733793258667,0.7079501152038574,0.001
0.3607478141784668,0.86738520860672,1.789548635482788,0.7076981067657471,0.001
0.368003249168396,0.8651236891746521,1.790726900100708,0.7083280682563782,0.001
0.36558598279953003,0.86738520860672,1.7842458486557007,0.7082650661468506,0.001
0.36367425322532654,0.8683475852012634,1.7880241870880127,0.7085170745849609,0.001
0.36079931259155273,0.8669521808624268,1.785921335220337,0.7085170745849609,0.001
0.3640623092651367,0.8650274276733398,1.7914202213287354,0.7077611088752747,0.001
0.3585684597492218,0.8670965433120728,1.789313793182373,0.7075721025466919,0.001
0.3647439777851105,0.868251383304596,1.7888007164001465,0.7078871130943298,0.001
0.3658909201622009,0.8651717901229858,1.7890512943267822,0.7082650661468506,0.001
0.36116957664489746,0.8652198910713196,1.7897887229919434,0.7080761194229126,0.001
0.36480721831321716,0.8699355125427246,1.7885196208953857,0.7083280682563782,0.001
0.36032843589782715,0.868251383304596,1.7871084213256836,0.7087690830230713,0.001
0.3622085154056549,0.8700317740440369,1.7952903509140015,0.708202064037323,0.001
0.36550378799438477,0.8670002818107605,1.7902395725250244,0.7090840339660645,0.001
0.3631298840045929,0.8674333691596985,1.7878488302230835,0.708013117313385,0.001
0.3616836667060852,0.8672890067100525,1.79219388961792,0.7077611088752747,0.001
0.36379218101501465,0.8671927452087402,1.7957208156585693,0.7074461579322815,0.001
0.36310842633247375,0.8664228916168213,1.7925281524658203,0.708202064037323,0.001
0.36414414644241333,0.8668559193611145,1.7890868186950684,0.7085800766944885,0.001
0.3570689558982849,0.8688769340515137,1.7916706800460815,0.7080761194229126,0.001
0.3649730682373047,0.8688287734985352,1.7916765213012695,0.7085800766944885,0.001
0.3551136553287506,0.8699836134910583,1.7997876405715942,0.7073831558227539,0.001
0.3617466390132904,0.8675777316093445,1.7947026491165161,0.708013117313385,0.001
0.36323514580726624,0.8684438467025757,1.8004956245422363,0.7071941494941711,0.001
0.366572767496109,0.865893542766571,1.796754002571106,0.7076981067657471,0.001
0.3598472476005554,0.8699355125427246,1.7958602905273438,0.708013117313385,0.001
0.36568784713745117,0.8662785291671753,1.7997050285339355,0.7076351046562195,0.001
0.36399146914482117,0.8690212965011597,1.7958210706710815,0.7085170745849609,0.001
0.36622294783592224,0.8669521808624268,1.7959336042404175,0.708202064037323,0.001
0.360670268535614,0.8681551218032837,1.7982988357543945,0.7081391215324402,0.001
0.3631001114845276,0.868251383304596,1.799900770187378,0.7076351046562195,0.001
0.36656495928764343,0.8665671944618225,1.800062894821167,0.7073831558227539,0.001
0.36230799555778503,0.867673933506012,1.801215648651123,0.7071941494941711,0.001
0.36075377464294434,0.8690212965011597,1.7977814674377441,0.7081391215324402,0.001
0.36063864827156067,0.8682032823562622,1.8014085292816162,0.7078871130943298,0.001
0.36778804659843445,0.8641131520271301,1.8006011247634888,0.7077611088752747,0.001
0.362048476934433,0.8683957457542419,1.8002058267593384,0.7073831558227539,0.001
0.36196601390838623,0.8672409057617188,1.7973891496658325,0.708202064037323,0.001
0.36106446385383606,0.8660860657691956,1.7967954874038696,0.708202064037323,0.001
0.3603193759918213,0.8688287734985352,1.7965751886367798,0.7085800766944885,0.001
0.3634631037712097,0.8661341667175293,1.7993438243865967,0.7078241109848022,0.001
0.36007416248321533,0.8708978891372681,1.8018369674682617,0.7076351046562195,0.001
0.36008772253990173,0.8705129623413086,1.7998653650283813,0.708202064037323,0.001
0.3632427453994751,0.8690212965011597,1.7953060865402222,0.7094619870185852,0.001
0.3647718131542206,0.8657010793685913,1.8010977506637573,0.7076981067657471,0.001
0.3624862730503082,0.8687806725502014,1.8029242753982544,0.7073831558227539,0.001
0.35954010486602783,0.8695024251937866,1.796864628791809,0.709147036075592,0.001
0.3635997772216797,0.8685401082038879,1.7995882034301758,0.708202064037323,0.001
0.3599306344985962,0.8678663969039917,1.7983468770980835,0.7078241109848022,0.001
0.362250953912735,0.8663747310638428,1.8079720735549927,0.7066901922225952,0.001
0.36191561818122864,0.867818295955658,1.8056617975234985,0.7075091600418091,0.001
0.3577238917350769,0.8706091642379761,1.8061943054199219,0.7071941494941711,0.001
0.36289310455322266,0.86738520860672,1.796872615814209,0.7088320255279541,0.001
0.3632620573043823,0.8708978891372681,1.7970035076141357,0.708013117313385,0.001
0.3641718029975891,0.8670002818107605,1.8011327981948853,0.7070051431655884,0.001
0.3569429814815521,0.8691174983978271,1.7972146272659302,0.7076351046562195,0.001
0.36030155420303345,0.8684438467025757,1.804308295249939,0.7068161964416504,0.001
0.36204269528388977,0.8682032823562622,1.8042958974838257,0.7066271901130676,0.001
0.3614126145839691,0.8694062232971191,1.8005259037017822,0.7076981067657471,0.001
0.3549696207046509,0.8708978891372681,1.802852988243103,0.7077611088752747,0.001
0.3577917516231537,0.8715715408325195,1.800331711769104,0.7078871130943298,0.001
0.3603285849094391,0.8695986866950989,1.8054029941558838,0.7073831558227539,0.001
0.35849547386169434,0.8680107593536377,1.8036354780197144,0.7074461579322815,0.001
0.3605518639087677,0.866470992565155,1.8051612377166748,0.7065011858940125,0.001
0.3575522005558014,0.8691655993461609,1.8077088594436646,0.7063121795654297,0.001
0.35912156105041504,0.8677220940589905,1.8111540079116821,0.7067531943321228,0.001
0.35907959938049316,0.8703204989433289,1.8038960695266724,0.7069421410560608,0.001
0.3588860332965851,0.8709459900856018,1.81581449508667,0.7056822180747986,0.001
0.3600015342235565,0.8684919476509094,1.8120014667510986,0.7058712244033813,0.001
0.36191850900650024,0.8682032823562622,1.8125219345092773,0.7063751816749573,0.001
0.359464555978775,0.8681551218032837,1.8093812465667725,0.7066271901130676,0.001
0.3574579060077667,0.8707054257392883,1.8088195323944092,0.7071311473846436,0.001
0.3631153404712677,0.8684438467025757,1.8065179586410522,0.7071941494941711,0.001
0.35723862051963806,0.8681551218032837,1.8094396591186523,0.7065011858940125,0.001
0.3552599847316742,0.8696467876434326,1.8194372653961182,0.7059972286224365,0.001
0.35736319422721863,0.8712828159332275,1.81551194190979,0.7058712244033813,0.001
0.3571321666240692,0.8689250349998474,1.8207887411117554,0.7051782608032227,0.001
0.3591116964817047,0.8692618608474731,1.8119462728500366,0.7069421410560608,0.001
0.35890430212020874,0.8702242374420166,1.8143770694732666,0.7063751816749573,0.001
0.3541547656059265,0.8683475852012634,1.8169704675674438,0.7070051431655884,0.001
0.35490307211875916,0.8706091642379761,1.8187209367752075,0.7063751816749573,0.001
0.35258784890174866,0.873111367225647,1.8154962062835693,0.7068161964416504,0.001
0.3570517599582672,0.8702242374420166,1.815611481666565,0.7061862349510193,0.001
0.3600550889968872,0.8683475852012634,1.8165465593338013,0.7061232328414917,0.001
0.362015038728714,0.867818295955658,1.8160697221755981,0.7061232328414917,0.001
0.36089715361595154,0.8712347149848938,1.8182802200317383,0.7059342265129089,0.001
0.3613382875919342,0.8668559193611145,1.820887804031372,0.7058712244033813,0.001
0.3549094796180725,0.8692618608474731,1.8206838369369507,0.7053672671318054,0.001
0.3523271977901459,0.8717159032821655,1.8146755695343018,0.7072571516036987,0.001
0.357819139957428,0.8702723383903503,1.8102611303329468,0.708202064037323,0.001
0.3560357689857483,0.8691174983978271,1.8150734901428223,0.7065011858940125,0.001
0.35181254148483276,0.8733038306236267,1.8155875205993652,0.70656418800354,0.001
0.3581242561340332,0.8684438467025757,1.8191441297531128,0.7060602307319641,0.001
0.35552507638931274,0.8716678023338318,1.8186997175216675,0.705430269241333,0.001
0.3622434437274933,0.8689250349998474,1.8186702728271484,0.7055562734603882,0.001
0.3607524335384369,0.8686363101005554,1.8157546520233154,0.7050523161888123,0.001
0.35852673649787903,0.8699355125427246,1.816581130027771,0.7056822180747986,0.001
0.35357752442359924,0.8706573247909546,1.817117691040039,0.7058712244033813,0.001
0.3580102324485779,0.8717640042304993,1.816909670829773,0.7062492370605469,0.001
0.35651370882987976,0.8711385130882263,1.8195786476135254,0.7058712244033813,0.001
0.35640132427215576,0.8730632066726685,1.8166126012802124,0.7063121795654297,0.001
0.35515856742858887,0.8711385130882263,1.8178048133850098,0.7058712244033813,0.001
0.3531734049320221,0.8739774823188782,1.830885648727417,0.7047373056411743,0.001
0.35855716466903687,0.8705610632896423,1.8197985887527466,0.7056822180747986,0.001
0.361032634973526,0.8687806725502014,1.8222390413284302,0.7051782608032227,0.001
0.3543592095375061,0.8699355125427246,1.8202037811279297,0.7061232328414917,0.001
0.3604624569416046,0.8675777316093445,1.8238028287887573,0.7056822180747986,0.001
0.35953375697135925,0.8693099617958069,1.818447232246399,0.7061232328414917,0.001
0.3575593829154968,0.8693581223487854,1.8174495697021484,0.7071941494941711,0.001
0.3545728325843811,0.872245192527771,1.8225220441818237,0.7058082222938538,0.001
0.35597848892211914,0.8704167008399963,1.8188154697418213,0.7063121795654297,0.001
0.3546185791492462,0.8712347149848938,1.8241252899169922,0.7063121795654297,0.001
0.35667023062705994,0.8705129623413086,1.8186149597167969,0.7076351046562195,0.001
0.3567093312740326,0.8705129623413086,1.821478009223938,0.7065011858940125,0.001
0.3551892638206482,0.8702242374420166,1.8240635395050049,0.7066271901130676,0.001
0.3563089072704315,0.872678279876709,1.8205368518829346,0.7071311473846436,0.001
0.36016952991485596,0.8659898042678833,1.8241662979125977,0.7060602307319641,0.001
0.3593260645866394,0.8708497881889343,1.821384072303772,0.7064381837844849,0.001
0.3599150776863098,0.8692618608474731,1.8212085962295532,0.7068161964416504,0.001
0.35388442873954773,0.871475338935852,1.8256291151046753,0.7051152586936951,0.001
0.35208919644355774,0.8707054257392883,1.8238756656646729,0.7054932713508606,0.001
0.3609985411167145,0.8698874115943909,1.825209140777588,0.7053042650222778,0.001
0.35370635986328125,0.8717159032821655,1.8247886896133423,0.7060602307319641,0.001
0.3541824519634247,0.8718602657318115,1.8266268968582153,0.705430269241333,0.001
0.354596346616745,0.8686363101005554,1.8341107368469238,0.70379239320755,0.001
0.3571239411830902,0.8708497881889343,1.833116888999939,0.7049893140792847,0.001
0.35730355978012085,0.8694543242454529,1.8296321630477905,0.7047373056411743,0.001
0.35610485076904297,0.8692618608474731,1.830849289894104,0.7049893140792847,0.001
0.360929399728775,0.8685882091522217,1.8319480419158936,0.7049893140792847,0.001
0.3561713993549347,0.8687806725502014,1.8329823017120361,0.704485297203064,0.001
0.3561973571777344,0.8734962940216064,1.8311384916305542,0.7063121795654297,0.001
0.3562910556793213,0.8720046281814575,1.8282817602157593,0.7059972286224365,0.001
0.35083258152008057,0.872678279876709,1.8286845684051514,0.7061862349510193,0.001
0.35132429003715515,0.8717640042304993,1.8295377492904663,0.7064381837844849,0.001
0.3482936918735504,0.8734962940216064,1.8278312683105469,0.7063121795654297,0.001
0.35106009244918823,0.8734962940216064,1.827851414680481,0.7064381837844849,0.001
0.3587520122528076,0.8691655993461609,1.8303031921386719,0.7061862349510193,0.001
0.3563025891780853,0.872245192527771,1.8345487117767334,0.7056822180747986,0.001
0.3570440709590912,0.8691655993461609,1.8345534801483154,0.7063121795654297,0.001
0.353686660528183,0.8699836134910583,1.8287595510482788,0.7064381837844849,0.001
0.35098764300346375,0.8721489906311035,1.8293315172195435,0.7069421410560608,0.001
0.3542673587799072,0.8692618608474731,1.828654170036316,0.7072571516036987,0.001
0.3540608286857605,0.871330976486206,1.8334349393844604,0.7070051431655884,0.001
0.3537810146808624,0.8704648017883301,1.8333414793014526,0.7056822180747986,0.001
0.3525688648223877,0.8708016276359558,1.834905982017517,0.7059342265129089,0.001
0.3506617248058319,0.8733519315719604,1.8375372886657715,0.7061232328414917,0.001
0.3540347218513489,0.8712828159332275,1.8386882543563843,0.7056192755699158,0.001
0.3570701777935028,0.8686363101005554,1.8372972011566162,0.7057452201843262,0.001
0.35940518975257874,0.8692137598991394,1.8371739387512207,0.7060602307319641,0.001
0.3484184741973877,0.8717159032821655,1.8371490240097046,0.7058712244033813,0.001
0.352464497089386,0.8706573247909546,1.8381091356277466,0.7057452201843262,0.001
0.35297709703445435,0.8721489906311035,1.8373315334320068,0.7058082222938538,0.001
0.35100093483924866,0.8735925555229187,1.8372002840042114,0.7056192755699158,0.001
0.34745317697525024,0.8742180466651917,1.840552568435669,0.7055562734603882,0.001
0.35367855429649353,0.8706573247909546,1.8473076820373535,0.704485297203064,0.001
0.35231441259384155,0.8700317740440369,1.8381929397583008,0.7059972286224365,0.001
0.34999164938926697,0.8739774823188782,1.8444023132324219,0.7050523161888123,0.001
0.35258182883262634,0.8699355125427246,1.84788978099823,0.7048003077507019,0.001
0.35378003120422363,0.8711866140365601,1.8433736562728882,0.7053672671318054,0.001
0.35348188877105713,0.8706091642379761,1.8459759950637817,0.7054932713508606,0.001
0.35127171874046326,0.8716678023338318,1.8481487035751343,0.7054932713508606,0.001
0.34861308336257935,0.8718121647834778,1.8511663675308228,0.7046743035316467,0.001
0.3505856990814209,0.8702242374420166,1.8486449718475342,0.7048633098602295,0.001
0.35598933696746826,0.8689731359481812,1.8426049947738647,0.7058082222938538,0.001
0.35294148325920105,0.8711385130882263,1.8457378149032593,0.7061862349510193,0.001
0.35137227177619934,0.8727745413780212,1.8454314470291138,0.7054932713508606,0.001
0.3557208180427551,0.8694062232971191,1.8451063632965088,0.7055562734603882,0.001
0.35331428050994873,0.8711385130882263,1.8437260389328003,0.705430269241333,0.001
0.35591763257980347,0.8698393106460571,1.8510745763778687,0.7049263119697571,0.001
0.3552928566932678,0.8693099617958069,1.8496402502059937,0.7054932713508606,0.001
0.35081246495246887,0.8747473955154419,1.8481124639511108,0.7057452201843262,0.001
0.35399067401885986,0.8699355125427246,1.8515315055847168,0.7058712244033813,0.001
0.3529767096042633,0.8710422515869141,1.846842885017395,0.7058712244033813,0.001
0.3530328571796417,0.8711866140365601,1.8482495546340942,0.7056822180747986,0.001
0.34838974475860596,0.871475338935852,1.8452049493789673,0.7058712244033813,0.001
0.34654977917671204,0.8759022355079651,1.854324221611023,0.7051782608032227,0.001
0.35139337182044983,0.8734481930732727,1.8470702171325684,0.7061232328414917,0.001
0.35439783334732056,0.8701761364936829,1.8488060235977173,0.7059972286224365,0.001
0.34804099798202515,0.8738331198692322,1.8506313562393188,0.7063751816749573,0.001
0.3537767231464386,0.872967004776001,1.846009612083435,0.7064381837844849,0.001
0.3486846685409546,0.8709941506385803,1.8461811542510986,0.70656418800354,0.001
0.3491361141204834,0.8735925555229187,1.852799892425537,0.7058082222938538,0.001
0.3539189100265503,0.8701279759407043,1.8585805892944336,0.7046743035316467,0.001
0.35355037450790405,0.8725820183753967,1.8504931926727295,0.7053672671318054,0.001
0.3553851842880249,0.871475338935852,1.8534733057022095,0.7048633098602295,0.001
0.35467952489852905,0.8708016276359558,1.8490391969680786,0.7057452201843262,0.001
0.3498614430427551,0.8734481930732727,1.8458212614059448,0.7056822180747986,0.001
0.34814220666885376,0.8749398589134216,1.8467904329299927,0.7053672671318054,0.001
0.34902381896972656,0.8719083666801453,1.8460947275161743,0.7063121795654297,0.001
0.3488041162490845,0.8728707432746887,1.846716284751892,0.7058712244033813,0.001
0.3501872420310974,0.8741218447685242,1.851837396621704,0.7056192755699158,0.001
0.3524976670742035,0.871330976486206,1.8485766649246216,0.7058082222938538,0.001
0.3540760576725006,0.8706573247909546,1.8464221954345703,0.7058082222938538,0.001
0.35203996300697327,0.8727745413780212,1.847745656967163,0.7061232328414917,0.001
0.34933698177337646,0.8750842213630676,1.8478186130523682,0.7058082222938538,0.001
0.3482274115085602,0.872967004776001,1.8518506288528442,0.7056192755699158,0.001
0.3515545725822449,0.8706091642379761,1.849650263786316,0.7056192755699158,0.001
0.349709689617157,0.8728707432746887,1.8525910377502441,0.7046743035316467,0.001
0.34768304228782654,0.8721970915794373,1.858962893486023,0.7034773826599121,0.001
0.3509708046913147,0.8725820183753967,1.8538172245025635,0.7048003077507019,0.001
0.3463706374168396,0.871330976486206,1.848821759223938,0.7056822180747986,0.001
0.35131609439849854,0.8725820183753967,1.8525118827819824,0.7049263119697571,0.001
0.3501710891723633,0.8733038306236267,1.8595725297927856,0.7049893140792847,0.001
0.3490508794784546,0.8737368583679199,1.8510057926177979,0.7049893140792847,0.001
0.3500767648220062,0.8724377155303955,1.8577232360839844,0.7040443420410156,0.001
0.34934312105178833,0.8725820183753967,1.8534927368164062,0.704296350479126,0.001
0.34815290570259094,0.8744586706161499,1.8520761728286743,0.7044223546981812,0.001
0.351645827293396,0.8728707432746887,1.8587744235992432,0.7036663889884949,0.001
0.34907209873199463,0.8730632066726685,1.8505719900131226,0.7049263119697571,0.001
0.3488853871822357,0.8728707432746887,1.84801185131073,0.7053042650222778,0.001
0.35098305344581604,0.872245192527771,1.8484917879104614,0.7052412629127502,0.001
0.3494751751422882,0.8734962940216064,1.8570047616958618,0.70379239320755,0.001
0.34948283433914185,0.8727263808250427,1.8516664505004883,0.704485297203064,0.001
0.35033297538757324,0.8738812208175659,1.8464864492416382,0.7053672671318054,0.001
0.3459717929363251,0.8742180466651917,1.857709288597107,0.7051782608032227,0.001
0.35015565156936646,0.873111367225647,1.8552954196929932,0.7050523161888123,0.001
0.3467474579811096,0.8742662072181702,1.8522249460220337,0.7051152586936951,0.001
0.34654945135116577,0.8748917579650879,1.850017786026001,0.705430269241333,0.001
0.3491933047771454,0.8766721487045288,1.850407361984253,0.7051782608032227,0.001
0.34850430488586426,0.8725820183753967,1.8553733825683594,0.704296350479126,0.001
0.3514716625213623,0.871330976486206,1.8600434064865112,0.7034773826599121,0.001
0.3468877673149109,0.8733038306236267,1.860219120979309,0.7035403847694397,0.001
0.34602025151252747,0.8734481930732727,1.8587977886199951,0.7036663889884949,0.001
0.3481805622577667,0.8742180466651917,1.8533192873001099,0.7043593525886536,0.001
0.350857675075531,0.8715715408325195,1.8607697486877441,0.7035403847694397,0.001
0.35031387209892273,0.8738812208175659,1.860405683517456,0.7043593525886536,0.001
0.3492884933948517,0.8734962940216064,1.8646395206451416,0.703981339931488,0.001
0.350454181432724,0.8715234398841858,1.8592747449874878,0.7032883763313293,0.001
0.34532007575035095,0.8733038306236267,1.8595260381698608,0.7036033868789673,0.001
0.34965628385543823,0.8724858164787292,1.8575228452682495,0.7044223546981812,0.001
0.3492017388343811,0.872678279876709,1.8569272756576538,0.703981339931488,0.001
0.34779688715934753,0.8738812208175659,1.8578338623046875,0.7042333483695984,0.001
0.3500940203666687,0.8734481930732727,1.8559010028839111,0.7049263119697571,0.001
0.34040191769599915,0.8758059740066528,1.8560346364974976,0.7046113014221191,0.001
0.3472179174423218,0.8761427998542786,1.8571969270706177,0.7047373056411743,0.001
0.3477640151977539,0.8738812208175659,1.8608930110931396,0.7051152586936951,0.001
0.3502066135406494,0.8732075691223145,1.8621498346328735,0.704485297203064,0.001
0.34743863344192505,0.8746992349624634,1.8657069206237793,0.7034143805503845,0.001
0.34943699836730957,0.8739774823188782,1.8636119365692139,0.7042333483695984,0.001
0.3486059010028839,0.873255729675293,1.8663113117218018,0.7038553357124329,0.001
0.34595248103141785,0.8748435974121094,1.8605951070785522,0.7051152586936951,0.001
0.3483852446079254,0.8743624091148376,1.8609780073165894,0.7041073441505432,0.001
0.34840285778045654,0.8743624091148376,1.864091396331787,0.704296350479126,0.001
0.3489631712436676,0.8733038306236267,1.856666088104248,0.7053672671318054,0.001
0.3484540581703186,0.8738331198692322,1.8596417903900146,0.7047373056411743,0.001
0.34649986028671265,0.8742180466651917,1.860710859298706,0.7048633098602295,0.001
0.3502722680568695,0.8720046281814575,1.8617113828659058,0.7049893140792847,0.001
0.34765031933784485,0.8730151057243347,1.8616122007369995,0.7052412629127502,0.001
0.3464350998401642,0.8735443949699402,1.8653234243392944,0.7046113014221191,0.001
0.34889498353004456,0.8733038306236267,1.8609445095062256,0.7047373056411743,0.001
0.3454866409301758,0.8741218447685242,1.8637268543243408,0.7051782608032227,0.001
0.34918680787086487,0.8737850189208984,1.8630056381225586,0.7053042650222778,0.001
0.34843710064888,0.8734000325202942,1.8624628782272339,0.7051152586936951,0.001
0.34540167450904846,0.8754210472106934,1.860065221786499,0.7052412629127502,0.001
0.3478647470474243,0.8738812208175659,1.8563241958618164,0.7056192755699158,0.001
0.3448348641395569,0.8730151057243347,1.8623462915420532,0.7042333483695984,0.001
0.34774312376976013,0.8731594681739807,1.8666431903839111,0.7032253742218018,0.001
0.35172390937805176,0.8705610632896423,1.8662294149398804,0.7038553357124329,0.001
0.346721351146698,0.8744105696678162,1.8608522415161133,0.7044223546981812,0.001
0.3480987250804901,0.8730632066726685,1.866653561592102,0.7037293910980225,0.001
0.3470078110694885,0.8753729462623596,1.8606703281402588,0.7048003077507019,0.001
0.3515288233757019,0.8730151057243347,1.863525629043579,0.7047373056411743,0.001
0.34447991847991943,0.8724377155303955,1.8626255989074707,0.7049263119697571,0.001
0.34780028462409973,0.8730151057243347,1.8641395568847656,0.7041073441505432,0.001
0.34695735573768616,0.8745067715644836,1.8640918731689453,0.7046743035316467,0.001
0.34588155150413513,0.8754210472106934,1.8651785850524902,0.705430269241333,0.001
0.3476940989494324,0.8741699457168579,1.8643521070480347,0.7048633098602295,0.001
0.3477679193019867,0.8723414540290833,1.8704286813735962,0.7042333483695984,0.001
0.34047701954841614,0.8754691481590271,1.8655900955200195,0.7051152586936951,0.001
0.34715935587882996,0.8752285838127136,1.873768925666809,0.703981339931488,0.001
0.3424631357192993,0.8744105696678162,1.8708761930465698,0.7044223546981812,0.001
0.3473428785800934,0.872967004776001,1.8666882514953613,0.7049263119697571,0.001
0.34306737780570984,0.8749879598617554,1.8672797679901123,0.7056192755699158,0.001
