loss,accuracy,val_loss,val_accuracy,lr
0.14606130123138428,0.9453916549682617,0.22883503139019012,0.924526035785675,0.001
0.14642468094825745,0.9437369108200073,0.22953690588474274,0.9325653910636902,0.001
0.14769384264945984,0.9441505670547485,0.2158183753490448,0.9364650845527649,0.001
0.1468212753534317,0.9451257586479187,0.22183582186698914,0.9313654899597168,0.001
0.1460997313261032,0.9441210627555847,0.22673945128917694,0.9413247108459473,0.001
0.14422549307346344,0.9456576108932495,0.22113826870918274,0.9310055375099182,0.001
0.14499886333942413,0.9446529150009155,0.23026277124881744,0.9338852763175964,0.001
0.15078701078891754,0.9439141750335693,0.22137747704982758,0.9412047266960144,0.001
0.14441527426242828,0.9466032385826111,0.24422933161258698,0.9146268367767334,0.001
0.1484231799840927,0.9432640671730042,0.22636769711971283,0.9229661822319031,0.001
0.14596569538116455,0.9451552629470825,0.21958313882350922,0.9258459210395813,0.001
0.144339457154274,0.9450961947441101,0.24213063716888428,0.9406047463417053,0.001
0.14783704280853271,0.9443869590759277,0.22210155427455902,0.9391648769378662,0.001
0.14349190890789032,0.9465146064758301,0.22141221165657043,0.9429445862770081,0.001
0.14457717537879944,0.9457758069038391,0.23217564821243286,0.9392248392105103,0.001
0.14255188405513763,0.9468396306037903,0.23346978425979614,0.9412646889686584,0.001
0.1479721963405609,0.9440619349479675,0.2316310852766037,0.9278257489204407,0.001
0.1443704068660736,0.9448598027229309,0.21846559643745422,0.943904459476471,0.001
0.14722728729248047,0.9445938467979431,0.22406116127967834,0.9329253435134888,0.001
0.14448221027851105,0.9447120428085327,0.24062186479568481,0.93868488073349,0.001
0.1447531282901764,0.9452439546585083,0.2244659662246704,0.9398847818374634,0.001
0.1416686773300171,0.9472237825393677,0.22536222636699677,0.9323254227638245,0.001
0.14477485418319702,0.9447120428085327,0.2370370328426361,0.9364050626754761,0.001
0.14517101645469666,0.9458053708076477,0.2274397760629654,0.9367050528526306,0.001
0.14295481145381927,0.9466918706893921,0.23302042484283447,0.9406647682189941,0.001
0.14279620349407196,0.9465146064758301,0.23003365099430084,0.9385648965835571,0.001
0.1442345678806305,0.9459531307220459,0.2180606573820114,0.9380249381065369,0.001
0.1435251533985138,0.9467214345932007,0.22769062221050262,0.9313654899597168,0.001
0.14212392270565033,0.9464850425720215,0.24169929325580597,0.9275258183479309,0.001
0.14137791097164154,0.9464259147644043,0.2354457825422287,0.9271058440208435,0.001
0.14416968822479248,0.9453030228614807,0.24153545498847961,0.9194864630699158,0.001
0.14428764581680298,0.9462486505508423,0.22721776366233826,0.9281257390975952,0.001
0.1408347636461258,0.9476079344749451,0.23159144818782806,0.932625412940979,0.001
0.14270591735839844,0.9467805027961731,0.23188897967338562,0.933405339717865,0.001
0.1412438154220581,0.9460122585296631,0.2510630786418915,0.9136669039726257,0.001
0.14169913530349731,0.9480511546134949,0.22636717557907104,0.9293856620788574,0.001
0.14202898740768433,0.9475193023681641,0.22589601576328278,0.9424046277999878,0.001
0.13935697078704834,0.9478443264961243,0.21943910419940948,0.9354451894760132,0.001
0.14187592267990112,0.9477261304855347,0.22775617241859436,0.9246460199356079,0.001
0.14417505264282227,0.9470760226249695,0.21981707215309143,0.9365251064300537,0.001
0.14116200804710388,0.9462486505508423,0.23459312319755554,0.9420446157455444,0.001
0.14086325466632843,0.9464850425720215,0.2225250005722046,0.9401248097419739,0.001
0.13970492780208588,0.9472533464431763,0.21950656175613403,0.9321454167366028,0.001
0.14034582674503326,0.9468691945075989,0.22428075969219208,0.9407247304916382,0.001
0.13985301554203033,0.9466623067855835,0.2182387113571167,0.9416846632957458,0.001
0.14211924374103546,0.9465146064758301,0.22459524869918823,0.943124532699585,0.001
0.141795352101326,0.9472533464431763,0.2359963357448578,0.9224861860275269,0.001
0.14096596837043762,0.9480511546134949,0.22323210537433624,0.9407247304916382,0.001
0.1385822892189026,0.9478738903999329,0.22213205695152283,0.943724513053894,0.001
0.1401159167289734,0.9471351504325867,0.23080693185329437,0.9417446851730347,0.001
0.1431087851524353,0.9470464587211609,0.2344381958246231,0.9359851479530334,0.001
0.1397290974855423,0.9476670026779175,0.22069436311721802,0.9420446157455444,0.001
0.13855773210525513,0.9475488066673279,0.21979984641075134,0.936345100402832,0.001
0.13783256709575653,0.9489376544952393,0.23554891347885132,0.9333453178405762,0.001
0.13922859728336334,0.9477852582931519,0.22678211331367493,0.935565173625946,0.001
0.1410617232322693,0.9476374983787537,0.23083041608333588,0.9340052604675293,0.001
0.13992415368556976,0.9479034543037415,0.2212357074022293,0.9428246021270752,0.001
0.138984814286232,0.9471351504325867,0.23678240180015564,0.9295656085014343,0.001
0.14131292700767517,0.9473419785499573,0.2329963892698288,0.9365251064300537,0.001
0.1379639059305191,0.9487012624740601,0.22159527242183685,0.9442644715309143,0.001
0.13853350281715393,0.9477852582931519,0.22854168713092804,0.9429445862770081,0.001
0.14059145748615265,0.9477556943893433,0.2440471351146698,0.9210463166236877,0.001
0.13861382007598877,0.9476670026779175,0.22780777513980865,0.9317854642868042,0.001
0.13799723982810974,0.9487603902816772,0.24315547943115234,0.937125027179718,0.001
0.141018807888031,0.9476670026779175,0.23420818150043488,0.9278257489204407,0.001
0.13800126314163208,0.9470464587211609,0.22747068107128143,0.9432445168495178,0.001
0.13673518598079681,0.9489967823028564,0.23025032877922058,0.9317854642868042,0.001
0.13766485452651978,0.9489672183990479,0.22293178737163544,0.9384449124336243,0.001
0.136404886841774,0.9489081501960754,0.21811635792255402,0.940004825592041,0.001
0.13880667090415955,0.9488785862922668,0.24465438723564148,0.940844714641571,0.001
0.1374294012784958,0.9489672183990479,0.22086775302886963,0.9354451894760132,0.001
0.14103098213672638,0.9474897384643555,0.23266032338142395,0.9402447938919067,0.001
0.13836100697517395,0.9484944343566895,0.2206016182899475,0.928185760974884,0.001
0.13886749744415283,0.9487012624740601,0.2201365977525711,0.9395248293876648,0.001
0.13746961951255798,0.9484648704528809,0.26164481043815613,0.9276458024978638,0.001
0.1376895308494568,0.9492923021316528,0.24635209143161774,0.9309455156326294,0.001
0.138296976685524,0.9483762383460999,0.21980620920658112,0.9448643922805786,0.001
0.13921333849430084,0.9476374983787537,0.2426156848669052,0.941564679145813,0.001
0.13717593252658844,0.9487012624740601,0.2199576050043106,0.9310654997825623,0.001
0.13618546724319458,0.9497355222702026,0.23259323835372925,0.9292056560516357,0.001
0.13690662384033203,0.9485535025596619,0.21997135877609253,0.9399448037147522,0.001
0.13605253398418427,0.9497355222702026,0.22320297360420227,0.9389848709106445,0.001
0.1380355954170227,0.9481102824211121,0.2265319675207138,0.9342452883720398,0.001
0.13679085671901703,0.9487603902816772,0.2372109442949295,0.9248260259628296,0.001
0.13496433198451996,0.949203610420227,0.22473666071891785,0.9407247304916382,0.001
0.13636445999145508,0.9486717581748962,0.22091765701770782,0.9461842775344849,0.001
0.13679687678813934,0.9492627382278442,0.22674144804477692,0.9356251358985901,0.001
0.13742797076702118,0.9490558505058289,0.22469240427017212,0.9368850588798523,0.001
0.13544714450836182,0.9492923021316528,0.23135630786418915,0.9335253238677979,0.001
0.13484756648540497,0.9494991302490234,0.2256774753332138,0.9398847818374634,0.001
0.13742947578430176,0.9498832821846008,0.23797135055065155,0.9322654008865356,0.001
0.1342165619134903,0.9499128460884094,0.22175920009613037,0.9417446851730347,0.001
0.1365542709827423,0.9480807185173035,0.23949842154979706,0.9320854544639587,0.001
0.13578665256500244,0.9503265023231506,0.2396705448627472,0.9350252151489258,0.001
0.13527095317840576,0.9504742622375488,0.23039153218269348,0.9447444081306458,0.001
0.13437941670417786,0.950031042098999,0.24874062836170197,0.9364050626754761,0.001
0.13876314461231232,0.9490558505058289,0.23755735158920288,0.9247060418128967,0.001
0.13707655668258667,0.949528694152832,0.2273235023021698,0.94450443983078,0.001
0.13430477678775787,0.951124370098114,0.22728818655014038,0.9337053298950195,0.001
0.13625206053256989,0.9502969980239868,0.22795437276363373,0.9399448037147522,0.001
0.13491633534431458,0.9496468901634216,0.22103749215602875,0.9404847621917725,0.001
0.13509945571422577,0.949026346206665,0.22556078433990479,0.940784752368927,0.001
0.13329026103019714,0.9498832821846008,0.23461736738681793,0.9413846731185913,0.001
0.1336164027452469,0.9491741061210632,0.22835952043533325,0.941564679145813,0.001
0.13465724885463715,0.9503265023231506,0.22821387648582458,0.9443244338035583,0.001
0.13518841564655304,0.9501492381095886,0.22483670711517334,0.9368850588798523,0.001
0.13444462418556213,0.9502378702163696,0.2191484123468399,0.9447444081306458,0.001
0.13561035692691803,0.949528694152832,0.22536766529083252,0.9359851479530334,0.001
0.13390840590000153,0.951124370098114,0.401228129863739,0.9233861565589905,0.001
0.13114629685878754,0.9523063898086548,0.2171524167060852,0.9377250075340271,0.001
0.13351386785507202,0.9511834979057312,0.2228778600692749,0.9387449026107788,0.001
0.13656993210315704,0.9502674341201782,0.23559270799160004,0.9431845545768738,0.001
0.13564014434814453,0.9492331743240356,0.29162538051605225,0.9307655096054077,0.001
0.1311512142419815,0.952542781829834,0.21710486710071564,0.9442044496536255,0.001
0.13553078472614288,0.9489967823028564,0.23177675902843475,0.9316654801368713,0.001
0.13519762456417084,0.9508584141731262,0.23297686874866486,0.9448044300079346,0.001
0.13431932032108307,0.950710654258728,0.22229620814323425,0.9411447048187256,0.001
0.13260212540626526,0.951626718044281,0.2264733910560608,0.9425845742225647,0.001
0.13405396044254303,0.9504151940345764,0.22879000008106232,0.9409646987915039,0.001
0.13242553174495697,0.9513016939163208,0.31727761030197144,0.9256059527397156,0.001
0.1322290003299713,0.9515085220336914,0.2665727138519287,0.9433645606040955,0.001
0.13257081806659698,0.9503856301307678,0.22622399032115936,0.9441444873809814,0.001
0.13387635350227356,0.9498241543769836,0.21657711267471313,0.9440844655036926,0.001
0.1317903697490692,0.9513311982154846,0.2177724689245224,0.946004331111908,0.001
0.13111677765846252,0.951626718044281,0.21777674555778503,0.9381449222564697,0.001
0.13381801545619965,0.9505924582481384,0.26272737979888916,0.9269258379936218,0.001
0.13284412026405334,0.9509175419807434,0.2354670763015747,0.9470842480659485,0.001
0.13079747557640076,0.9513311982154846,0.22233471274375916,0.9437844753265381,0.001
0.1322098970413208,0.9504446983337402,0.227934330701828,0.9380849599838257,0.001
0.13383260369300842,0.9493513703346252,0.21987241506576538,0.9467242360115051,0.001
0.13136380910873413,0.9515085220336914,0.2159726619720459,0.9456443190574646,0.001
0.1322481334209442,0.9507993459701538,0.22422315180301666,0.9385049343109131,0.001
0.1298254132270813,0.952542781829834,0.23164542019367218,0.9347852468490601,0.001
0.13212373852729797,0.9499128460884094,0.22151455283164978,0.9418646693229675,0.001
0.13095512986183167,0.9518335461616516,0.22342044115066528,0.9358051419258118,0.001
0.13263151049613953,0.9506811499595642,0.23219674825668335,0.9381449222564697,0.001
0.1317926049232483,0.9520699977874756,0.241587832570076,0.9413846731185913,0.001
0.13199101388454437,0.9506515860557556,0.227181538939476,0.9343052506446838,0.001
0.13003690540790558,0.9526905417442322,0.24321387708187103,0.9323254227638245,0.001
0.13029363751411438,0.9516562819480896,0.23759333789348602,0.941564679145813,0.001
0.13307297229766846,0.951124370098114,0.23678195476531982,0.946004331111908,0.001
0.13180679082870483,0.950031042098999,0.23127608001232147,0.9331653714179993,0.001
0.1320018470287323,0.9512721300125122,0.2289733588695526,0.9407247304916382,0.001
0.13220950961112976,0.9519813060760498,0.23364485800266266,0.935565173625946,0.001
0.1291569620370865,0.9520995020866394,0.23184624314308167,0.941624641418457,0.001
0.1305273324251175,0.9514789581298828,0.22278304398059845,0.9398248195648193,0.001
0.13092859089374542,0.9526905417442322,0.22289720177650452,0.9388648867607117,0.001
0.13129225373268127,0.9516858458518982,0.2221960425376892,0.9336453080177307,0.001
0.13053323328495026,0.9511834979057312,0.23434299230575562,0.9411447048187256,0.001
0.12971632182598114,0.9513016939163208,0.22356800734996796,0.9441444873809814,0.001
0.1304222196340561,0.9519222378730774,0.24151603877544403,0.9438444972038269,0.001
0.13289840519428253,0.9516858458518982,0.22753046452999115,0.9467242360115051,0.001
0.12826253473758698,0.9525723457336426,0.22095486521720886,0.9401248097419739,0.001
0.12952621281147003,0.953133761882782,0.2403258979320526,0.928185760974884,0.001
0.12822778522968292,0.9521586298942566,0.23393626511096954,0.9406647682189941,0.001
0.1291697472333908,0.9524245858192444,0.23338598012924194,0.9461842775344849,0.001
0.12991690635681152,0.9519813060760498,0.23328764736652374,0.941564679145813,0.001
0.12990856170654297,0.9523654580116272,0.22321918606758118,0.9356851577758789,0.001
0.1286296546459198,0.9529269337654114,0.21927744150161743,0.9445644617080688,0.001
0.12845468521118164,0.9524836540222168,0.2238914519548416,0.9436045289039612,0.001
0.1279686689376831,0.9538429975509644,0.24028579890727997,0.9395248293876648,0.001
0.12882597744464874,0.9519813060760498,0.2448166161775589,0.9330453276634216,0.001
0.12821154296398163,0.9522768259048462,0.2305784523487091,0.9376649856567383,0.001
0.13019703328609467,0.9509766101837158,0.22368279099464417,0.9395848512649536,0.001
0.13275793194770813,0.9513311982154846,0.24796971678733826,0.9254859685897827,0.001
0.12762776017189026,0.95295649766922,0.22665493190288544,0.940784752368927,0.001
0.1288994550704956,0.9524245858192444,0.22683937847614288,0.9403647780418396,0.001
0.13116908073425293,0.9520699977874756,0.2304452359676361,0.9442644715309143,0.001
0.13109804689884186,0.9525132179260254,0.238475501537323,0.9229061603546143,0.001
0.12730304896831512,0.9523950219154358,0.23664717376232147,0.9344252347946167,0.001
0.12940140068531036,0.951951801776886,0.22136284410953522,0.9402447938919067,0.001
0.13132138550281525,0.9527791738510132,0.22894349694252014,0.9373050332069397,0.001
0.1295103281736374,0.9521881937980652,0.2235907018184662,0.9456443190574646,0.001
0.12833906710147858,0.9530746936798096,0.2189154475927353,0.9434845447540283,0.001
0.12669450044631958,0.9533997178077698,0.2323378622531891,0.932685375213623,0.001
0.12699154019355774,0.9523654580116272,0.22385141253471375,0.9401248097419739,0.001
0.12737609446048737,0.9526018500328064,0.22874002158641815,0.9453443884849548,0.001
0.12731321156024933,0.953133761882782,0.21861861646175385,0.9390448927879333,0.001
0.1271609514951706,0.9524245858192444,0.22221851348876953,0.9433645606040955,0.001
0.12894833087921143,0.952129065990448,0.23466266691684723,0.9292656779289246,0.001
0.1292456090450287,0.9523950219154358,0.23326809704303741,0.9434245228767395,0.001
0.12759573757648468,0.9540202617645264,0.21794411540031433,0.9421645998954773,0.001
0.1254025101661682,0.9529269337654114,0.22497378289699554,0.9389249086380005,0.001
0.12797416746616364,0.953547477722168,0.22462236881256104,0.9418646693229675,0.001
0.12549863755702972,0.95372474193573,0.2138029783964157,0.9446844458580017,0.001
0.12834671139717102,0.9538429975509644,0.2282075136899948,0.9469642639160156,0.001
0.1275366097688675,0.9518335461616516,0.2327853888273239,0.943904459476471,0.001
0.128011092543602,0.9526905417442322,0.2305372804403305,0.9399448037147522,0.001
0.12854647636413574,0.9525132179260254,0.2322636991739273,0.9398847818374634,0.001
0.1279882937669754,0.9530746936798096,0.23469854891300201,0.9317254424095154,0.001
0.12980027496814728,0.9522472620010376,0.21803568303585052,0.9403047561645508,0.001
0.12797994911670685,0.9529860019683838,0.22849538922309875,0.9284856915473938,0.001
0.12475740909576416,0.9543157815933228,0.22851777076721191,0.9382649660110474,0.001
0.12742802500724792,0.9531633257865906,0.24033492803573608,0.9440844655036926,0.001
0.126764178276062,0.95372474193573,0.2358885407447815,0.9466042518615723,0.001
0.12504899501800537,0.9538725018501282,0.23638805747032166,0.9338253140449524,0.001
0.125457763671875,0.9548771977424622,0.22962313890457153,0.9432445168495178,0.001
0.12492556124925613,0.9538725018501282,0.23398861289024353,0.9435445070266724,0.001
0.1299068182706833,0.9519222378730774,0.23981289565563202,0.941564679145813,0.001
0.12586663663387299,0.9532815217971802,0.23314575850963593,0.9425246119499207,0.001
0.1284009963274002,0.9531041979789734,0.22264115512371063,0.9392248392105103,0.001
0.12499291449785233,0.953961193561554,0.2420932650566101,0.9433645606040955,0.001
0.12444406002759933,0.953961193561554,0.2349497228860855,0.9480441808700562,0.001
0.12667769193649292,0.95372474193573,0.23346517980098724,0.9412047266960144,0.001
0.1252652108669281,0.9539906978607178,0.2314138561487198,0.9442044496536255,0.001
0.12551647424697876,0.9536656737327576,0.23308254778385162,0.9341252446174622,0.001
0.12865711748600006,0.9527496099472046,0.21995621919631958,0.9448643922805786,0.001
0.12661123275756836,0.953222393989563,0.23263859748840332,0.9466042518615723,0.001
0.12539567053318024,0.9535179138183594,0.23020435869693756,0.9364050626754761,0.001
0.130239337682724,0.9536065459251404,0.2373640239238739,0.9352651834487915,0.001
0.12434825301170349,0.9539906978607178,0.22942084074020386,0.9389249086380005,0.001
0.12673518061637878,0.9535770416259766,0.2339937388896942,0.9292056560516357,0.001
0.12376966327428818,0.9553795456886292,0.23486389219760895,0.9301655888557434,0.001
0.12924779951572418,0.9528383016586304,0.2328440546989441,0.9476841688156128,0.001
0.12439046055078506,0.9545817375183105,0.2275436520576477,0.9468442797660828,0.001
0.12574249505996704,0.9536065459251404,0.2260534018278122,0.9397048354148865,0.001
0.12447873502969742,0.9544339776039124,0.23687462508678436,0.9380249381065369,0.001
0.12407325953245163,0.9533406496047974,0.22158731520175934,0.9439644813537598,0.001
0.12439360469579697,0.9541975855827332,0.24299252033233643,0.9322054386138916,0.001
0.12456697970628738,0.9549067616462708,0.22562266886234283,0.9324454069137573,0.001
0.12545621395111084,0.954552173614502,0.23773407936096191,0.9436045289039612,0.001
0.12545979022979736,0.9528383016586304,0.23322032392024994,0.9407247304916382,0.001
0.1274452805519104,0.953961193561554,0.2177029252052307,0.9412646889686584,0.001
0.1252496838569641,0.953636109828949,0.25516438484191895,0.9238060712814331,0.001
0.12371666729450226,0.9545226097106934,0.23000143468379974,0.9353851675987244,0.001
0.12421035021543503,0.9533110857009888,0.22859786450862885,0.93784499168396,0.001
0.12288521230220795,0.9546703696250916,0.24772852659225464,0.9431845545768738,0.001
0.12501220405101776,0.9548771977424622,0.23916828632354736,0.9201464056968689,0.001
0.1251242309808731,0.9544930458068848,0.23159855604171753,0.9404847621917725,0.001
0.12221549451351166,0.954463541507721,0.2378198504447937,0.9389249086380005,0.001
0.12304146587848663,0.9554091095924377,0.23706188797950745,0.9469042420387268,0.001
0.12453869730234146,0.9546999335289001,0.23732715845108032,0.9430045485496521,0.001
0.12205126881599426,0.9563251733779907,0.2350911796092987,0.9484041333198547,0.001
0.12278249859809875,0.9552318453788757,0.23477953672409058,0.9461243152618408,0.001
0.12742039561271667,0.9532815217971802,0.2420908808708191,0.9350252151489258,0.001
0.12342426925897598,0.9538134336471558,0.22513295710086823,0.9446844458580017,0.001
0.12401368468999863,0.954138457775116,0.2320234477519989,0.9398847818374634,0.001
0.12437326461076736,0.9541088938713074,0.2399418205022812,0.938624918460846,0.001
0.12597918510437012,0.9554682374000549,0.2560080885887146,0.9430045485496521,0.001
0.1241794228553772,0.9550840854644775,0.23724906146526337,0.9385049343109131,0.001
0.12202586978673935,0.9555568695068359,0.24187763035297394,0.931305468082428,0.001
0.12465368211269379,0.9548181295394897,0.23260439932346344,0.9464243054389954,0.001
0.12157613039016724,0.9554977416992188,0.2298535406589508,0.9484640955924988,0.001
0.12405718863010406,0.9536656737327576,0.23153811693191528,0.943124532699585,0.001
0.12454621493816376,0.9549658894538879,0.2270640879869461,0.9389249086380005,0.001
0.12424939125776291,0.9535770416259766,0.23203709721565247,0.9490640759468079,0.001
0.12423557043075562,0.9552613496780396,0.21764667332172394,0.9419246315956116,0.001
0.12061601877212524,0.9565320014953613,0.21928410232067108,0.9451044201850891,0.001
0.12713024020195007,0.9531928896903992,0.23301391303539276,0.9466042518615723,0.001
0.12318213284015656,0.9540793895721436,0.21549110114574432,0.9506239295005798,0.001
0.12526804208755493,0.9542566537857056,0.23317301273345947,0.9426445960998535,0.001
0.12474195659160614,0.9536952376365662,0.23985743522644043,0.9427045583724976,0.001
0.12384029477834702,0.9546999335289001,0.24772021174430847,0.9436644911766052,0.001
0.12353736162185669,0.9544339776039124,0.23168253898620605,0.9463043212890625,0.001
0.12576086819171906,0.955054521560669,0.2304365485906601,0.9424645900726318,0.001
0.12321007996797562,0.9542566537857056,0.2426440715789795,0.9441444873809814,0.001
0.12372919172048569,0.9553500413894653,0.2313472181558609,0.9425246119499207,0.001
0.12213387340307236,0.9561478495597839,0.24491582810878754,0.9265058636665344,0.001
0.12232193350791931,0.9551136493682861,0.23934048414230347,0.9403047561645508,0.001
0.12331517785787582,0.9546999335289001,0.2261134684085846,0.9449843764305115,0.001
0.12369634211063385,0.9549363255500793,0.22723443806171417,0.9443844556808472,0.001
0.12185744941234589,0.9548771977424622,0.22441089153289795,0.942344605922699,0.001
0.12119521200656891,0.9562069773674011,0.22784633934497833,0.9475641846656799,0.001
0.12186292558908463,0.9552909135818481,0.2341386079788208,0.9400647878646851,0.001
0.12503482401371002,0.9553500413894653,0.2359417825937271,0.9382049441337585,0.001
0.11986462771892548,0.9554682374000549,0.24937130510807037,0.9442644715309143,0.001
0.1217527836561203,0.9545226097106934,0.2225976586341858,0.9403647780418396,0.001
0.12183251231908798,0.9552022814750671,0.22907893359661102,0.9457643628120422,0.001
0.1228797510266304,0.9551136493682861,0.24150891602039337,0.9454043507575989,0.001
0.12031319737434387,0.9554091095924377,0.23152931034564972,0.942344605922699,0.001
0.1223512664437294,0.9550249576568604,0.2307930439710617,0.9370650053024292,0.001
0.1235295757651329,0.9543748497962952,0.23957709968090057,0.9454043507575989,0.001
0.12158074975013733,0.9560000896453857,0.25389373302459717,0.9224861860275269,0.001
0.12070155143737793,0.9549953937530518,0.22837388515472412,0.940844714641571,0.001
0.12190315872430801,0.9551136493682861,0.23283059895038605,0.9389249086380005,0.001
0.11988042294979095,0.9571525454521179,0.23886214196681976,0.94450443983078,0.001
0.12267464399337769,0.9559114575386047,0.23896217346191406,0.9385049343109131,0.001
0.1197279840707779,0.9555864334106445,0.22469928860664368,0.9389249086380005,0.001
0.12535259127616882,0.9552318453788757,0.22822512686252594,0.9416846632957458,0.001
0.12066888809204102,0.9557046294212341,0.22605672478675842,0.9491240978240967,0.001
0.12237147986888885,0.9553500413894653,0.2307436615228653,0.9379649758338928,0.001
0.12138043344020844,0.9549658894538879,0.24183289706707,0.9349052309989929,0.001
0.12322955578565598,0.9540202617645264,0.23567351698875427,0.9395248293876648,0.001
0.12171829491853714,0.9551136493682861,0.2317301332950592,0.9484640955924988,0.001
0.12197453528642654,0.9558228254318237,0.2353510707616806,0.9440245032310486,0.001
0.12225887924432755,0.9558818936347961,0.23305580019950867,0.941624641418457,0.001
0.12054155766963959,0.9558818936347961,0.2372092753648758,0.9474442005157471,0.001
0.11863772571086884,0.9561478495597839,0.22986558079719543,0.9413247108459473,0.001
0.11997253447771072,0.9566206932067871,0.23934748768806458,0.9394648671150208,0.001
0.12118622660636902,0.9559114575386047,0.23780274391174316,0.9482841491699219,0.001
0.12059513479471207,0.9545817375183105,0.25833776593208313,0.9388049244880676,0.001
0.11970110237598419,0.9556750655174255,0.2395397275686264,0.9359851479530334,0.001
0.12349000573158264,0.9561774134635925,0.24594566226005554,0.9434845447540283,0.001
0.11893389374017715,0.9573594331741333,0.2267856001853943,0.9412047266960144,0.001
0.11730366945266724,0.9578322172164917,0.2309168428182602,0.9380849599838257,0.001
0.12034668773412704,0.9565911293029785,0.2363506257534027,0.9464842677116394,0.001
0.11988110095262527,0.9563251733779907,0.24281536042690277,0.9465442895889282,0.001
0.11838550120592117,0.9561183452606201,0.24581018090248108,0.9301055669784546,0.001
0.11950241029262543,0.9565024971961975,0.22440749406814575,0.9449244141578674,0.001
0.12179465591907501,0.9548771977424622,0.23749598860740662,0.9417446851730347,0.001
0.11713854968547821,0.9575366973876953,0.23285992443561554,0.9453443884849548,0.001
0.11959360539913177,0.9562956094741821,0.2343679517507553,0.9464243054389954,0.001
0.12076321244239807,0.9555864334106445,0.2360985428094864,0.9424645900726318,0.001
0.12351514399051666,0.9552613496780396,0.24840877950191498,0.9361650943756104,0.001
0.12261037528514862,0.9573298692703247,0.23400266468524933,0.9395848512649536,0.001
0.11896273493766785,0.9558523893356323,0.23137149214744568,0.9413247108459473,0.001
0.1216103807091713,0.9547590017318726,0.23234520852565765,0.9509239196777344,0.001
0.12281392514705658,0.9564433693885803,0.22966937720775604,0.9456443190574646,0.001
0.11954648047685623,0.9564138054847717,0.2507050633430481,0.9425845742225647,0.001
0.11808133125305176,0.9571821093559265,0.22922998666763306,0.9501439929008484,0.001
0.11742094159126282,0.9571525454521179,0.24468600749969482,0.9440844655036926,0.001
0.1224818006157875,0.9565911293029785,0.24129639565944672,0.9442644715309143,0.001
0.1163596659898758,0.9569161534309387,0.22814857959747314,0.9373050332069397,0.001
0.11972850561141968,0.9568275213241577,0.23400026559829712,0.945284366607666,0.001
0.11774568259716034,0.9573298692703247,0.24130035936832428,0.9383249282836914,0.001
0.12175722420215607,0.9561183452606201,0.22954267263412476,0.9428246021270752,0.001
0.12125276774168015,0.9568570852279663,0.23324210941791534,0.940784752368927,0.001
0.11918381601572037,0.9566797614097595,0.24319250881671906,0.9392848610877991,0.001
0.11738520115613937,0.9567979574203491,0.2272043526172638,0.948164165019989,0.001
0.11877208203077316,0.9567388892173767,0.23333710432052612,0.9481041431427002,0.001
0.1199938952922821,0.9563547372817993,0.24484898149967194,0.9481041431427002,0.001
0.11489269137382507,0.9589846730232239,0.2282838076353073,0.9391048550605774,0.001
0.11848363280296326,0.9575662612915039,0.23254145681858063,0.9465442895889282,0.001
0.11948161572217941,0.9568865895271301,0.26141616702079773,0.9173266291618347,0.001
0.11917252838611603,0.9570934772491455,0.2298864871263504,0.9412047266960144,0.001
0.1173517033457756,0.9585413932800293,0.22938989102840424,0.9448643922805786,0.001
0.11858325451612473,0.9573298692703247,0.24043262004852295,0.943124532699585,0.001
0.11785341054201126,0.9573298692703247,0.22087612748146057,0.9430645704269409,0.001
0.11610588431358337,0.9571230411529541,0.21698230504989624,0.9478641748428345,0.001
0.11847111582756042,0.9575071930885315,0.23143431544303894,0.9484041333198547,0.001
0.11960793286561966,0.9568275213241577,0.22609512507915497,0.9447444081306458,0.001
0.1208299919962883,0.9558523893356323,0.22949272394180298,0.9480441808700562,0.001
0.11831410229206085,0.9580686092376709,0.22653016448020935,0.9502639770507812,0.001
0.12510420382022858,0.9546999335289001,0.24653680622577667,0.9362850785255432,0.001
0.1174270361661911,0.9570343494415283,0.22833329439163208,0.9471442103385925,0.001
0.11662016808986664,0.9575366973876953,0.23962333798408508,0.9458843469619751,0.001
0.11902222037315369,0.9571821093559265,0.24134235084056854,0.9479241371154785,0.001
0.11838158220052719,0.9570343494415283,0.24158430099487305,0.9397647976875305,0.001
0.11740730702877045,0.9565320014953613,0.23219473659992218,0.9496040344238281,0.001
0.11716371029615402,0.9572116732597351,0.2463587522506714,0.9430045485496521,0.001
0.1194443330168724,0.9565024971961975,0.2350265383720398,0.938624918460846,0.001
0.11864008009433746,0.9574480652809143,0.24321895837783813,0.9335852861404419,0.001
0.1199975311756134,0.9567683935165405,0.23656146228313446,0.9472641944885254,0.001
0.1185431107878685,0.9560592174530029,0.2518285810947418,0.9477441906929016,0.001
0.121486596763134,0.9554977416992188,0.2400096356868744,0.9471442103385925,0.001
0.11741404235363007,0.9578322172164917,0.23297277092933655,0.9468442797660828,0.001
0.11724355071783066,0.9574776291847229,0.23327937722206116,0.9313654899597168,0.001
0.11687597632408142,0.9570048451423645,0.2271471917629242,0.943904459476471,0.001
0.119606614112854,0.9556750655174255,0.254851371049881,0.9481041431427002,0.001
0.11570288985967636,0.9578026533126831,0.2307702898979187,0.9465442895889282,0.001
0.1193213015794754,0.9564433693885803,0.25153598189353943,0.9374849796295166,0.001
