loss,accuracy,val_loss,val_accuracy,lr
0.5176860690116882,0.7992671728134155,0.5426979064941406,0.7957163453102112,0.001
0.5177596807479858,0.7994149327278137,0.5427135229110718,0.7966762781143188,0.001
0.5172513723373413,0.7995035648345947,0.5433432459831238,0.7960762977600098,0.001
0.5169182419776917,0.8007150888442993,0.5428763628005981,0.7969162464141846,0.001
0.5192995071411133,0.8003900647163391,0.5427607893943787,0.7968562245368958,0.001
0.5172479152679443,0.8007742166519165,0.5425034165382385,0.7969762682914734,0.001
0.5185105204582214,0.7997399568557739,0.5420742630958557,0.7971562147140503,0.001
0.5167872309684753,0.7997103929519653,0.5417547821998596,0.797336220741272,0.001
0.5159270167350769,0.8003309369087219,0.5418782234191895,0.7971562147140503,0.001
0.5154973268508911,0.8008924126625061,0.5419729948043823,0.7972761988639832,0.001
0.5172793865203857,0.8013947606086731,0.5413767099380493,0.79661625623703,0.001
0.518075704574585,0.7995626330375671,0.5413327217102051,0.7970962524414062,0.001
0.5194299817085266,0.7987056970596313,0.5410422682762146,0.7971562147140503,0.001
0.5145259499549866,0.8007150888442993,0.5409261584281921,0.7964363098144531,0.001
0.5163116455078125,0.8005082607269287,0.5404437780380249,0.79661625623703,0.001
0.5146861672401428,0.8009810447692871,0.5403444766998291,0.7970962524414062,0.001
0.5175753235816956,0.7990012168884277,0.5400039553642273,0.7969762682914734,0.001
0.5139768123626709,0.7996217608451843,0.5412514209747314,0.7967362403869629,0.001
0.5158807635307312,0.8009219765663147,0.5410040616989136,0.7972162365913391,0.001
0.5142646431922913,0.8005673885345459,0.5412884950637817,0.7970362305641174,0.001
0.518217146396637,0.7992967367172241,0.5409579873085022,0.797396183013916,0.001
0.5175774693489075,0.7991194128990173,0.5399576425552368,0.7974562048912048,0.001
0.5150109529495239,0.7998285889625549,0.5406360030174255,0.7970362305641174,0.001
0.5177420973777771,0.7994444370269775,0.5411965250968933,0.7970362305641174,0.001
0.5133394598960876,0.8009810447692871,0.5408172011375427,0.7967362403869629,0.001
0.5160820484161377,0.7990602850914001,0.5405675172805786,0.7972761988639832,0.001
0.5131469368934631,0.8013947606086731,0.5411246418952942,0.7972162365913391,0.001
0.5133954286575317,0.8002718687057495,0.5409640073776245,0.7974562048912048,0.001
0.5159203410148621,0.8010697364807129,0.539832592010498,0.7978161573410034,0.001
0.514846682548523,0.8018084764480591,0.5401244759559631,0.7979361414909363,0.001
0.5126272439956665,0.8023698925971985,0.5398650765419006,0.7977561950683594,0.001
0.5152712464332581,0.8001241087913513,0.5399025082588196,0.7975162267684937,0.001
0.5170943140983582,0.7999763488769531,0.5402092933654785,0.797396183013916,0.001
0.5137401819229126,0.8016015887260437,0.5393810868263245,0.7976362109184265,0.001
0.5151398181915283,0.8022516965866089,0.539759635925293,0.7977561950683594,0.001
0.5105907320976257,0.8008628487586975,0.5395689010620117,0.7978161573410034,0.001
0.511115550994873,0.8011879324913025,0.5388692021369934,0.7979361414909363,0.001
0.5153121948242188,0.8018971085548401,0.5387735366821289,0.7975761890411377,0.001
0.5137740969657898,0.8004491329193115,0.5397433042526245,0.7978161573410034,0.001
0.5147230625152588,0.8006264567375183,0.5396570563316345,0.7977561950683594,0.001
0.5156651139259338,0.8007446527481079,0.5389708876609802,0.7978761792182922,0.001
0.5127694606781006,0.7997399568557739,0.5390831828117371,0.7979961633682251,0.001
0.5136451125144958,0.8003900647163391,0.5388766527175903,0.7978761792182922,0.001
0.5138493180274963,0.8023994565010071,0.5377079248428345,0.7979361414909363,0.001
0.5142571926116943,0.8008037805557251,0.538199245929718,0.7978161573410034,0.001
0.5120754837989807,0.8013651967048645,0.5385363101959229,0.7977561950683594,0.001
0.5141094326972961,0.8018675446510315,0.5383710265159607,0.7977561950683594,0.001
0.5125285387039185,0.8009810447692871,0.5385522246360779,0.7977561950683594,0.001
0.5118355751037598,0.8018084764480591,0.5387648344039917,0.7977561950683594,0.001
0.5162153840065002,0.8015720844268799,0.537531316280365,0.7977561950683594,0.001
0.5150238275527954,0.8012470006942749,0.5378714799880981,0.7979361414909363,0.001
0.5158686637878418,0.8001536726951599,0.5382970571517944,0.7978161573410034,0.001
0.5131897330284119,0.8026358485221863,0.5381858348846436,0.7969762682914734,0.001
0.5120101571083069,0.7999763488769531,0.5388553738594055,0.7974562048912048,0.001
0.5105443000793457,0.8023403286933899,0.537285566329956,0.7978161573410034,0.001
0.5156629681587219,0.8002423048019409,0.5381529927253723,0.7976961731910706,0.001
0.5161272883415222,0.8002718687057495,0.5388991236686707,0.7976362109184265,0.001
0.5129064321517944,0.8012174367904663,0.5387572050094604,0.7978761792182922,0.001
0.5128193497657776,0.8005673885345459,0.5383172035217285,0.7978761792182922,0.001
0.5128350853919983,0.8011583685874939,0.537499725818634,0.7977561950683594,0.001
0.5122828483581543,0.8008924126625061,0.5376030206680298,0.7979361414909363,0.001
0.5126959085464478,0.8009514808654785,0.538158655166626,0.7979361414909363,0.001
0.5123580098152161,0.8013651967048645,0.5377570390701294,0.7978161573410034,0.001
0.5122285485267639,0.8000945448875427,0.5377367734909058,0.7978761792182922,0.001
0.5129654407501221,0.8012470006942749,0.5381360054016113,0.7978761792182922,0.001
0.5093143582344055,0.8020744323730469,0.5375317335128784,0.7978161573410034,0.001
0.5147214531898499,0.7993853688240051,0.5375373363494873,0.7980561852455139,0.001
0.5109911561012268,0.8010697364807129,0.5375587344169617,0.7975761890411377,0.001
0.5090890526771545,0.8028426766395569,0.537005603313446,0.7979361414909363,0.001
0.5085882544517517,0.8026654124259949,0.537308394908905,0.7978761792182922,0.001
0.5148944854736328,0.7988534569740295,0.5373134613037109,0.7977561950683594,0.001
0.5100433230400085,0.8026654124259949,0.5371204018592834,0.7979961633682251,0.001
0.5091505646705627,0.8013651967048645,0.5369151830673218,0.7978761792182922,0.001
0.5121073126792908,0.7999172806739807,0.5368942618370056,0.7978761792182922,0.001
0.5095925331115723,0.8017493486404419,0.537037193775177,0.7977561950683594,0.001
0.512717068195343,0.8016311526298523,0.536077618598938,0.7981761693954468,0.001
0.5059043765068054,0.8015425205230713,0.5358601212501526,0.7983561158180237,0.001
0.5111003518104553,0.8024290204048157,0.5360741019248962,0.7979961633682251,0.001
0.509612500667572,0.8017197847366333,0.5363412499427795,0.7979961633682251,0.001
0.5136299729347229,0.8005968928337097,0.536383867263794,0.7981761693954468,0.001
0.5108098387718201,0.8011583685874939,0.5369850993156433,0.7980561852455139,0.001
0.5064246654510498,0.8021335005760193,0.5365569591522217,0.7980561852455139,0.001
0.5103232860565186,0.8009514808654785,0.5357138514518738,0.7982361316680908,0.001
0.5102052092552185,0.8021335005760193,0.5367213487625122,0.798116147518158,0.001
0.5099230408668518,0.8020153045654297,0.5372571349143982,0.7981761693954468,0.001
0.509800136089325,0.8013061285018921,0.5371720790863037,0.7982361316680908,0.001
0.5087143778800964,0.8018084764480591,0.5367802977561951,0.7980561852455139,0.001
0.511551022529602,0.8015129566192627,0.5362300276756287,0.798116147518158,0.001
0.5099412798881531,0.8020448684692383,0.5356615781784058,0.798116147518158,0.001
0.5067138075828552,0.8018675446510315,0.5352436304092407,0.7983561158180237,0.001
0.5094375610351562,0.8017197847366333,0.5351191759109497,0.7984760999679565,0.001
0.5040234327316284,0.8036109805107117,0.5350912809371948,0.7983561158180237,0.001
0.5088934898376465,0.8016902804374695,0.5345186591148376,0.7985960841178894,0.001
0.5069140791893005,0.8019857406616211,0.5357604622840881,0.7984161376953125,0.001
0.5093242526054382,0.8011879324913025,0.536059558391571,0.7984760999679565,0.001
0.5087751746177673,0.8016311526298523,0.5355822443962097,0.7984760999679565,0.001
0.5066732168197632,0.803817868232727,0.5359178781509399,0.7984760999679565,0.001
0.5084067583084106,0.8022516965866089,0.5352327823638916,0.7984161376953125,0.001
0.5072492957115173,0.8033745884895325,0.5357490181922913,0.7985960841178894,0.001
0.5050436854362488,0.8039065003395081,0.5359021425247192,0.7981761693954468,0.001
0.5088114738464355,0.8017197847366333,0.5350514054298401,0.7985361218452454,0.001
0.5087297558784485,0.8037883043289185,0.5345989465713501,0.7984760999679565,0.001
0.5112522840499878,0.8031677603721619,0.5358738899230957,0.7986561059951782,0.001
0.5065564513206482,0.8015720844268799,0.5358976721763611,0.7989560961723328,0.001
0.5068252682685852,0.8018379807472229,0.5339391827583313,0.798896074295044,0.001
0.5096856951713562,0.8010697364807129,0.534305989742279,0.7990760803222656,0.001
0.5063353776931763,0.8027836084365845,0.534957766532898,0.7984161376953125,0.001
0.5061545372009277,0.8031677603721619,0.5344049334526062,0.7985361218452454,0.001
0.5060107111930847,0.8027836084365845,0.5348008871078491,0.7985960841178894,0.001
0.509052574634552,0.8020744323730469,0.5338007211685181,0.7987760901451111,0.001
0.5059331059455872,0.8020744323730469,0.5335098505020142,0.7985960841178894,0.001
0.5082522630691528,0.8023108243942261,0.5333485007286072,0.7988361120223999,0.001
0.5070127248764038,0.8024290204048157,0.5336474180221558,0.7989560961723328,0.001
0.5064255595207214,0.8017789125442505,0.5325326919555664,0.798716127872467,0.001
0.5074506998062134,0.8029609322547913,0.5335178971290588,0.7989560961723328,0.001
0.505874752998352,0.8038474321365356,0.5331659317016602,0.7985960841178894,0.001
0.5054774284362793,0.8036996722221375,0.5337859392166138,0.7988361120223999,0.001
0.5028072595596313,0.8030791282653809,0.5340758562088013,0.7985361218452454,0.001
0.50569087266922,0.8019562363624573,0.5340004563331604,0.7986561059951782,0.001
0.504820704460144,0.8031677603721619,0.5339459776878357,0.798896074295044,0.001
0.5063761472702026,0.8024290204048157,0.5333183407783508,0.7988361120223999,0.001
0.5077736973762512,0.8024585843086243,0.5325741171836853,0.7990160584449768,0.001
0.508911669254303,0.8031086325645447,0.5325462818145752,0.7989560961723328,0.001
0.5072149634361267,0.8034927845001221,0.5327828526496887,0.7987760901451111,0.001
0.509997546672821,0.8021335005760193,0.5331084132194519,0.7991960644721985,0.001
0.5054300427436829,0.8019562363624573,0.5323907732963562,0.7991960644721985,0.001
0.5068707466125488,0.8029609322547913,0.5324861407279968,0.7994360327720642,0.001
0.5029149651527405,0.8044679760932922,0.5333990454673767,0.7991960644721985,0.001
0.5064575672149658,0.8021630644798279,0.5333762764930725,0.7991360425949097,0.001
0.5058298110961914,0.8040246963500977,0.5327997803688049,0.7991960644721985,0.001
0.5063783526420593,0.8030495643615723,0.5329422354698181,0.7990760803222656,0.001
0.505899965763092,0.8030200004577637,0.5327304601669312,0.7993760704994202,0.001
0.5045715570449829,0.8030200004577637,0.5334876775741577,0.7991360425949097,0.001
0.5050286054611206,0.8029904365539551,0.5333192944526672,0.7990760803222656,0.001
0.5019788146018982,0.8040246963500977,0.5321156978607178,0.7992560863494873,0.001
0.5029597878456116,0.8032268285751343,0.5320342779159546,0.799496054649353,0.001
0.5034112930297852,0.8021926283836365,0.5315433740615845,0.7994360327720642,0.001
0.5055173635482788,0.8025472164154053,0.531940758228302,0.7995560169219971,0.001
0.5063777565956116,0.8031677603721619,0.532020628452301,0.7993160486221313,0.001
0.5046629905700684,0.8026949763298035,0.5313219428062439,0.7991360425949097,0.001
0.503706157207489,0.8034337162971497,0.5324092507362366,0.7990760803222656,0.001
0.5058296918869019,0.8036109805107117,0.5323266983032227,0.7993760704994202,0.001
0.5078898668289185,0.8028426766395569,0.5319378972053528,0.7994360327720642,0.001
0.5024028420448303,0.804497480392456,0.5317184329032898,0.7991360425949097,0.001
0.5019242763519287,0.8051180243492126,0.5317079424858093,0.7995560169219971,0.001
0.5018827319145203,0.8039065003395081,0.5316177606582642,0.7995560169219971,0.001
0.5084101557731628,0.8016311526298523,0.5314556360244751,0.7991960644721985,0.001
0.5019105076789856,0.8055613040924072,0.5315771698951721,0.7992560863494873,0.001
0.5049066543579102,0.8014243245124817,0.5303109288215637,0.7994360327720642,0.001
0.5017358064651489,0.8035223484039307,0.5314710736274719,0.7992560863494873,0.001
0.5041552186012268,0.8023403286933899,0.5312545895576477,0.7993760704994202,0.001
0.4999045431613922,0.804497480392456,0.5309567451477051,0.7994360327720642,0.001
0.5038694143295288,0.8028131723403931,0.5306971669197083,0.799496054649353,0.001
0.5028749704360962,0.8046156764030457,0.5306856036186218,0.7993160486221313,0.001
0.5021054148674011,0.8035519123077393,0.5300188064575195,0.7996160387992859,0.001
0.5006611943244934,0.8045270442962646,0.5303993821144104,0.7996160387992859,0.001
0.5017675757408142,0.8025176525115967,0.5302284955978394,0.7996760010719299,0.001
0.5017344951629639,0.8036701083183289,0.5308434367179871,0.7994360327720642,0.001
0.5055217742919922,0.8026654124259949,0.5306122303009033,0.7996160387992859,0.001
0.5042703151702881,0.8028131723403931,0.5299612283706665,0.7997960448265076,0.001
0.5022053122520447,0.8044384121894836,0.5300405621528625,0.7992560863494873,0.001
0.49852579832077026,0.8053544759750366,0.5297616720199585,0.7999160289764404,0.001
0.5038559436798096,0.8031086325645447,0.5302587151527405,0.7997360229492188,0.001
0.502831757068634,0.8030200004577637,0.5309003591537476,0.7995560169219971,0.001
0.5012398958206177,0.8034632802009583,0.5308377146720886,0.7996160387992859,0.001
0.5037158727645874,0.8026949763298035,0.5304656028747559,0.799496054649353,0.001
0.501622200012207,0.8035519123077393,0.5307919383049011,0.7997360229492188,0.001
0.502212643623352,0.8046156764030457,0.5314293503761292,0.7993160486221313,0.001
0.4995070695877075,0.8047930002212524,0.5306379795074463,0.7996760010719299,0.001
0.5031525492668152,0.8029018044471741,0.5302525162696838,0.7997360229492188,0.001
0.5017366409301758,0.8042610883712769,0.5295963883399963,0.7996160387992859,0.001
0.5022854208946228,0.803817868232727,0.5297164916992188,0.7999759912490845,0.001
0.5022567510604858,0.8044679760932922,0.5292142033576965,0.7998560070991516,0.001
0.5012072920799255,0.8050589561462402,0.5287600755691528,0.8001559972763062,0.001
0.5018827319145203,0.8027836084365845,0.5287656188011169,0.7999759912490845,0.001
0.5012315511703491,0.8036996722221375,0.5289674997329712,0.7999759912490845,0.001
0.5037323832511902,0.8042315244674683,0.5286538004875183,0.8000360131263733,0.001
0.5019037127494812,0.8045861721038818,0.5282256007194519,0.7998560070991516,0.001
0.5011955499649048,0.8039951324462891,0.5284030437469482,0.7997360229492188,0.001
0.4981401860713959,0.8039656281471252,0.5289846062660217,0.7991360425949097,0.001
0.5031338334083557,0.8036996722221375,0.5294058918952942,0.7992560863494873,0.001
0.49818915128707886,0.804497480392456,0.5302436947822571,0.7995560169219971,0.001
0.49819931387901306,0.8046452403068542,0.5290619730949402,0.7993160486221313,0.001
0.4991327226161957,0.8032859563827515,0.5289530754089355,0.7996760010719299,0.001
0.5010877847671509,0.8046748042106628,0.5285254120826721,0.7997960448265076,0.001
0.500976026058197,0.8042610883712769,0.5286760330200195,0.7999759912490845,0.001
0.5016482472419739,0.8033745884895325,0.5278282761573792,0.7998560070991516,0.001
0.5017573833465576,0.8038474321365356,0.5280165076255798,0.7999160289764404,0.001
0.5004115104675293,0.8056203722953796,0.5278038382530212,0.7997360229492188,0.001
0.5007373094558716,0.804999828338623,0.5283838510513306,0.7993760704994202,0.001
0.49806615710258484,0.8040542602539062,0.5283648371696472,0.7994360327720642,0.001
0.49621137976646423,0.8039656281471252,0.5280171632766724,0.7995560169219971,0.001
0.5007948279380798,0.8054431080818176,0.528032660484314,0.7997360229492188,0.001
0.49828478693962097,0.8039360642433167,0.5274617075920105,0.7998560070991516,0.001
0.5001805424690247,0.805324912071228,0.5271303653717041,0.7999759912490845,0.001
0.4994887709617615,0.8040838241577148,0.5269261598587036,0.7999160289764404,0.001
0.5002841353416443,0.8045270442962646,0.5268769264221191,0.799496054649353,0.001
0.49655652046203613,0.8039951324462891,0.5273371338844299,0.7998560070991516,0.001
0.49736088514328003,0.8038769364356995,0.5272050499916077,0.7999160289764404,0.001
0.5000091791152954,0.8034041523933411,0.5271425247192383,0.7997960448265076,0.001
0.5020392537117004,0.8036996722221375,0.5271779894828796,0.7996160387992859,0.001
0.5019732117652893,0.8031677603721619,0.5279674530029297,0.7991360425949097,0.001
0.4992679953575134,0.8049407601356506,0.5280458331108093,0.7992560863494873,0.001
0.4949217438697815,0.8058568239212036,0.5280277729034424,0.7996160387992859,0.001
0.49898311495780945,0.8047043681144714,0.5277296304702759,0.799496054649353,0.001
0.5007858872413635,0.8035223484039307,0.5273920893669128,0.7997960448265076,0.001
0.501729428768158,0.8042315244674683,0.5271766185760498,0.7996160387992859,0.001
0.4993589520454407,0.8045566082000732,0.5272902846336365,0.7997360229492188,0.001
0.5000161528587341,0.8047930002212524,0.5275796055793762,0.7996160387992859,0.001
0.5001825094223022,0.804999828338623,0.5274853110313416,0.7995560169219971,0.001
0.4986678957939148,0.805413544178009,0.5272238254547119,0.8000959753990173,0.001
0.49972546100616455,0.8038769364356995,0.5277325510978699,0.7997960448265076,0.001
0.5014820098876953,0.8039951324462891,0.5272688865661621,0.7999160289764404,0.001
0.49861159920692444,0.8051180243492126,0.5271079540252686,0.7998560070991516,0.001
0.49938759207725525,0.8047634363174438,0.5261574387550354,0.7999759912490845,0.001
0.5005324482917786,0.8048521280288696,0.5262526273727417,0.7998560070991516,0.001
0.4998609721660614,0.8056795001029968,0.5257430672645569,0.8001559972763062,0.001
0.49536341428756714,0.805236279964447,0.5263879895210266,0.8000959753990173,0.001
0.4968266785144806,0.8044679760932922,0.5260369181632996,0.7996760010719299,0.001
0.49977734684944153,0.8042020201683044,0.5267170667648315,0.7994360327720642,0.001
0.4962252378463745,0.8047930002212524,0.5263662934303284,0.7997960448265076,0.001
0.4994332492351532,0.8047930002212524,0.5256784558296204,0.8001559972763062,0.001
0.5009855031967163,0.8053839802742004,0.525770366191864,0.7997360229492188,0.001
0.49485477805137634,0.8053544759750366,0.5257005095481873,0.7996160387992859,0.001
0.4985836148262024,0.8045270442962646,0.524949312210083,0.7998560070991516,0.001
0.49972003698349,0.8052953481674194,0.5261420011520386,0.7997960448265076,0.001
0.49909040331840515,0.804911196231842,0.5261802673339844,0.7996160387992859,0.001
0.49629539251327515,0.8040838241577148,0.5261897444725037,0.7995560169219971,0.001
0.5015748143196106,0.8040246963500977,0.5259585976600647,0.7996160387992859,0.001
0.49787217378616333,0.8037291765213013,0.5246520638465881,0.7998560070991516,0.001
0.4994080662727356,0.8045566082000732,0.524275004863739,0.7998560070991516,0.001
0.49302205443382263,0.8065955638885498,0.5244554877281189,0.7999160289764404,0.001
0.49607759714126587,0.8048521280288696,0.524490475654602,0.800275981426239,0.001
0.49856603145599365,0.8063591718673706,0.5246846675872803,0.7997360229492188,0.001
0.4962499141693115,0.80550217628479,0.5244518518447876,0.7999160289764404,0.001
0.4936787784099579,0.806240975856781,0.5254334807395935,0.799496054649353,0.001
0.4956684410572052,0.8048521280288696,0.524649977684021,0.7998560070991516,0.001
0.49940577149391174,0.8038769364356995,0.5243626832962036,0.7997360229492188,0.001
0.49547192454338074,0.804822564125061,0.5247976183891296,0.7997360229492188,0.001
0.4948021471500397,0.8050589561462402,0.5246605277061462,0.7999160289764404,0.001
0.49701014161109924,0.8044384121894836,0.5247973203659058,0.7996160387992859,0.001
0.49360594153404236,0.806418240070343,0.525108814239502,0.7996760010719299,0.001
0.4973721206188202,0.805236279964447,0.5254004001617432,0.7997360229492188,0.001
0.49625200033187866,0.804999828338623,0.5254454016685486,0.7994360327720642,0.001
0.49720314145088196,0.8034632802009583,0.5245436429977417,0.7996760010719299,0.001
0.4982340931892395,0.8050589561462402,0.5245670676231384,0.7997960448265076,0.001
0.49358898401260376,0.8069797158241272,0.5246478319168091,0.7997960448265076,0.001
0.49499762058258057,0.8054726719856262,0.5249060392379761,0.7997960448265076,0.001
0.49657490849494934,0.805915892124176,0.5246205925941467,0.7999759912490845,0.001
0.49412015080451965,0.807009220123291,0.5244855880737305,0.7997360229492188,0.001
0.4972158968448639,0.8046156764030457,0.5253908634185791,0.7995560169219971,0.001
0.4965611696243286,0.8060932159423828,0.5243144035339355,0.8000360131263733,0.001
0.4949049949645996,0.8055613040924072,0.5248069167137146,0.7999160289764404,0.001
0.49594685435295105,0.8055613040924072,0.5243538618087769,0.8000360131263733,0.001
0.4939262270927429,0.8051475882530212,0.5231332778930664,0.8005159497261047,0.001
0.49593907594680786,0.8052953481674194,0.5233560800552368,0.8003959655761719,0.001
0.5010194182395935,0.8038769364356995,0.5233941078186035,0.8001559972763062,0.001
0.4979729950428009,0.804911196231842,0.5233336091041565,0.8003359436988831,0.001
0.4929361045360565,0.805738627910614,0.5235516428947449,0.8002159595489502,0.001
0.49450087547302246,0.8061818480491638,0.5235114693641663,0.8001559972763062,0.001
0.49849000573158264,0.8046452403068542,0.5231673717498779,0.8000360131263733,0.001
0.49275848269462585,0.8062114119529724,0.5234236121177673,0.8001559972763062,0.001
0.49937915802001953,0.803817868232727,0.5228074789047241,0.8004559874534607,0.001
0.4962403476238251,0.8039360642433167,0.5225726962089539,0.8001559972763062,0.001
0.4970450699329376,0.8053839802742004,0.5229895710945129,0.8001559972763062,0.001
0.49222397804260254,0.8055613040924072,0.5232946872711182,0.8001559972763062,0.001
0.49532580375671387,0.8049703240394592,0.5238736867904663,0.7999759912490845,0.001
0.4958249032497406,0.804911196231842,0.523576021194458,0.8002159595489502,0.001
0.4965492784976959,0.8046748042106628,0.5235798954963684,0.8000959753990173,0.001
0.49441608786582947,0.805738627910614,0.5236008167266846,0.7999759912490845,0.001
0.49614858627319336,0.8055613040924072,0.5231652855873108,0.7997960448265076,0.001
0.4959617555141449,0.8039065003395081,0.5232221484184265,0.7998560070991516,0.001
0.4948394298553467,0.806743323802948,0.5227793455123901,0.7999759912490845,0.001
0.4936682879924774,0.8049407601356506,0.5227260589599609,0.8001559972763062,0.001
0.49700790643692017,0.8051180243492126,0.5227764248847961,0.8001559972763062,0.001
0.4979642927646637,0.80473393201828,0.5225191712379456,0.8003359436988831,0.001
0.4957377016544342,0.8051180243492126,0.522649884223938,0.8003959655761719,0.001
0.4940490424633026,0.8046748042106628,0.5232712030410767,0.7998560070991516,0.001
0.4925144612789154,0.8073047399520874,0.5234256982803345,0.7999759912490845,0.001
0.49470028281211853,0.8058863282203674,0.5229503512382507,0.7999759912490845,0.001
0.49527880549430847,0.8061522841453552,0.5226219296455383,0.8002159595489502,0.001
0.49566954374313354,0.8066251277923584,0.5224897861480713,0.8000959753990173,0.001
0.4946095049381256,0.8059454560279846,0.521581768989563,0.8002159595489502,0.001
0.4927363693714142,0.8053544759750366,0.5214864015579224,0.8004559874534607,0.001
0.4927774667739868,0.8063886761665344,0.5222079753875732,0.8000959753990173,0.001
0.4919208586215973,0.8064478039741516,0.5229002833366394,0.8001559972763062,0.001
0.49806758761405945,0.8031973242759705,0.5220264196395874,0.7999759912490845,0.001
0.4930747449398041,0.8065955638885498,0.5216512084007263,0.8002159595489502,0.001
0.49564823508262634,0.8054726719856262,0.5216158628463745,0.7999759912490845,0.001
0.4928983151912689,0.8060340881347656,0.5204166173934937,0.8002159595489502,0.001
0.4930855333805084,0.8057976961135864,0.5200369358062744,0.8002159595489502,0.001
0.4902760982513428,0.8075116276741028,0.5203498601913452,0.8001559972763062,0.001
0.4949640929698944,0.8068023920059204,0.5213939547538757,0.8002159595489502,0.001
0.49204593896865845,0.8070979118347168,0.521430253982544,0.8003359436988831,0.001
0.49393942952156067,0.8057681322097778,0.5208579897880554,0.800275981426239,0.001
0.4923107922077179,0.8075706958770752,0.5202168226242065,0.8002159595489502,0.001
0.493897408246994,0.8066251277923584,0.5200538635253906,0.800275981426239,0.001
0.4885597229003906,0.8059454560279846,0.5210140943527222,0.8003359436988831,0.001
0.4934784770011902,0.8058568239212036,0.5211088061332703,0.8000360131263733,0.001
0.496232271194458,0.8054726719856262,0.521382212638855,0.8000360131263733,0.001
0.49022457003593445,0.80692058801651,0.5210933685302734,0.8002159595489502,0.001
0.49370452761650085,0.8050589561462402,0.5214499831199646,0.8003359436988831,0.001
0.4919469356536865,0.8058863282203674,0.5206257104873657,0.8001559972763062,0.001
0.4900130331516266,0.8055908679962158,0.5203164219856262,0.8003959655761719,0.001
0.4930484890937805,0.8056499361991882,0.5209881067276001,0.800275981426239,0.001
0.49507203698158264,0.8065364360809326,0.5212488174438477,0.8003359436988831,0.001
0.48834455013275146,0.8075116276741028,0.5210310220718384,0.8005759716033936,0.001
0.48912718892097473,0.8074524998664856,0.5204160213470459,0.8004559874534607,0.001
0.4939667880535126,0.8047043681144714,0.5199348330497742,0.8003359436988831,0.001
0.48867082595825195,0.8066546320915222,0.5203076601028442,0.8001559972763062,0.001
0.49230846762657166,0.8057090640068054,0.5211949348449707,0.8002159595489502,0.001
0.4928288757801056,0.806743323802948,0.5204259157180786,0.8000959753990173,0.001
0.49201858043670654,0.8064773678779602,0.5208708047866821,0.8002159595489502,0.001
0.49397239089012146,0.8054726719856262,0.5200162529945374,0.8002159595489502,0.001
0.4938880205154419,0.805324912071228,0.5206426382064819,0.8002159595489502,0.001
0.49095264077186584,0.8073638677597046,0.5201626420021057,0.8005759716033936,0.001
0.49062031507492065,0.8067728281021118,0.5207484364509583,0.8000360131263733,0.001
0.49407708644866943,0.8063886761665344,0.5201447010040283,0.8006359338760376,0.001
0.4924355149269104,0.8050589561462402,0.5199211835861206,0.8004559874534607,0.001
0.49301138520240784,0.805827260017395,0.5199575424194336,0.8004559874534607,0.001
0.48905178904533386,0.8060636520385742,0.5198414325714111,0.8001559972763062,0.001
0.49387791752815247,0.807334303855896,0.5205419063568115,0.8006359338760376,0.001
0.4902639389038086,0.8069797158241272,0.520143449306488,0.8006959557533264,0.001
0.4916740655899048,0.8075706958770752,0.5205743312835693,0.801055908203125,0.001
0.49058470129966736,0.8076298236846924,0.5204820036888123,0.8007559180259705,0.001
0.49507156014442444,0.8051180243492126,0.5202473402023315,0.8005159497261047,0.001
0.49246886372566223,0.8068910241127014,0.5199174284934998,0.8003959655761719,0.001
0.4927966892719269,0.8055317401885986,0.5194538831710815,0.8003959655761719,0.001
0.4917176365852356,0.805915892124176,0.5191428065299988,0.8004559874534607,0.001
0.4891799986362457,0.8067137598991394,0.5194970965385437,0.8008759021759033,0.001
0.49115613102912903,0.8072751760482788,0.5198943018913269,0.8005159497261047,0.001
0.4922467768192291,0.8062704801559448,0.5207239985466003,0.8006359338760376,0.001
0.49430978298187256,0.8059750199317932,0.5201835036277771,0.8003359436988831,0.001
0.4912068545818329,0.8070979118347168,0.5192393660545349,0.8005159497261047,0.001
0.49083253741264343,0.8059454560279846,0.5191218256950378,0.8004559874534607,0.001
0.48917144536972046,0.8062114119529724,0.5204732418060303,0.8002159595489502,0.001
0.49084562063217163,0.8060636520385742,0.520098090171814,0.8002159595489502,0.001
0.48969271779060364,0.8052067160606384,0.5202223062515259,0.8006959557533264,0.001
0.491942435503006,0.8061227798461914,0.5187711119651794,0.8006959557533264,0.001
0.4879823923110962,0.8072751760482788,0.51902836561203,0.8005759716033936,0.001
0.489472359418869,0.8063000440597534,0.5188060402870178,0.8004559874534607,0.001
0.4886561632156372,0.8072161078453064,0.5188445448875427,0.8006959557533264,0.001
0.4924675226211548,0.8079548478126526,0.5187036395072937,0.8006959557533264,0.001
0.4898759722709656,0.807422935962677,0.5188097953796387,0.8008759021759033,0.001
0.4900113642215729,0.8069501519203186,0.5182907581329346,0.801055908203125,0.001
0.48838114738464355,0.807009220123291,0.5182862281799316,0.8014758825302124,0.001
0.48796820640563965,0.8081026077270508,0.5177183747291565,0.8016558885574341,0.001
0.48883697390556335,0.8064478039741516,0.5189153552055359,0.8017158508300781,0.001
0.4880625009536743,0.808250367641449,0.5182498693466187,0.8019558191299438,0.001
0.48870083689689636,0.8073933720588684,0.5188992619514465,0.8008759021759033,0.001
0.4874057173728943,0.808752715587616,0.5185340046882629,0.801055908203125,0.001
0.48924288153648376,0.8062704801559448,0.5183688998222351,0.8009359240531921,0.001
