loss,accuracy,val_loss,val_accuracy
0.05888448283076286,0.9821212887763977,11.257932662963867,0.7173645496368408
0.05881864205002785,0.9821961522102356,11.259486198425293,0.7183864712715149
0.058782197535037994,0.9821319580078125,11.262660026550293,0.7180435061454773
0.0587189644575119,0.9821266531944275,11.292083740234375,0.7171685099601746
0.05870399996638298,0.9822602868080139,11.29699993133545,0.718442440032959
0.05861382931470871,0.9821533560752869,11.305612564086914,0.7183374762535095
0.0585579015314579,0.982222855091095,11.316564559936523,0.7182744741439819
0.05851149559020996,0.9822121858596802,11.320054054260254,0.7178685069084167
0.058464184403419495,0.9822282195091248,11.320530891418457,0.7176164984703064
0.05839208513498306,0.9823511838912964,11.34330940246582,0.717567503452301
0.058320775628089905,0.9823778867721558,11.342445373535156,0.7179104685783386
0.05828727036714554,0.9823618531227112,11.321579933166504,0.7188274264335632
0.05822458863258362,0.982367217540741,11.36816120147705,0.7183724641799927
0.05817136913537979,0.982367217540741,11.37553882598877,0.7180854678153992
0.05810273811221123,0.9824420809745789,11.358246803283691,0.7175465226173401
0.05807328596711159,0.982511579990387,11.368293762207031,0.7176305055618286
0.05802187696099281,0.9824527502059937,11.394877433776855,0.7175745368003845
0.057980116456747055,0.9824260473251343,11.385896682739258,0.7181204557418823
0.05791623517870903,0.9825009107589722,11.399795532226562,0.7182184457778931
0.05787370353937149,0.982367217540741,11.434008598327637,0.7166085839271545
0.057796306908130646,0.9824901819229126,11.432426452636719,0.718421459197998
0.05775986239314079,0.9825009107589722,11.435566902160645,0.7172805070877075
0.05769407004117966,0.9826345443725586,11.436067581176758,0.7179945111274719
0.05762040987610817,0.982618510723114,11.454558372497559,0.7178335189819336
0.057592377066612244,0.9826078414916992,11.465719223022461,0.7172455191612244
0.057545945048332214,0.9825490117073059,11.46190357208252,0.7176235318183899
0.057495664805173874,0.9826505780220032,11.494895935058594,0.717770516872406
0.05743216350674629,0.9827094078063965,11.472203254699707,0.7179175019264221
0.05738680809736252,0.9826505780220032,11.47143268585205,0.7185614705085754
0.05730824917554855,0.9826880097389221,11.483663558959961,0.7180854678153992
0.057276833802461624,0.9828537702560425,11.491128921508789,0.7174555063247681
0.0572342611849308,0.9827842712402344,11.515769958496094,0.7183234691619873
0.05718085542321205,0.9827521443367004,11.518486976623535,0.7181134819984436
0.05710127204656601,0.9829767346382141,11.520025253295898,0.7176654934883118
0.05707968771457672,0.9827147722244263,11.552360534667969,0.7174414992332458
0.05701739341020584,0.9828430414199829,11.537473678588867,0.7180435061454773
0.05698293074965477,0.9827895760536194,11.544149398803711,0.7176725268363953
0.05691146478056908,0.9828377366065979,11.550374031066895,0.7177215218544006
0.05686197802424431,0.9829553365707397,11.57865047454834,0.717882513999939
0.05683477967977524,0.9827949404716492,11.566200256347656,0.7171055674552917
0.05675283819437027,0.9829339385032654,11.56534481048584,0.718330442905426
0.05673134699463844,0.9828751087188721,11.572526931762695,0.7177075147628784
0.05666032433509827,0.983094334602356,11.588115692138672,0.7180435061454773
0.05662878230214119,0.9830194711685181,11.583649635314941,0.7179104685783386
0.056569673120975494,0.9830034375190735,11.5825834274292,0.7175534963607788
0.05650017037987709,0.9830194711685181,11.613409996032715,0.7171825170516968
0.056474391371011734,0.9829607009887695,11.629655838012695,0.7167625427246094
0.05643686279654503,0.9829874038696289,11.643507957458496,0.717287540435791
0.0563761331140995,0.9830194711685181,11.643501281738281,0.7186314463615417
0.05634954944252968,0.9830088019371033,11.629450798034668,0.7179874777793884
0.056280773133039474,0.9830194711685181,11.637103080749512,0.7178544998168945
0.05622229352593422,0.9831477999687195,11.660799026489258,0.7177845239639282
0.05617682635784149,0.9830622673034668,11.703619956970215,0.7167695760726929
0.05615231394767761,0.9831477999687195,11.682624816894531,0.7168325781822205
0.05609644949436188,0.9831638336181641,11.672372817993164,0.7175465226173401
0.056057702749967575,0.9831477999687195,11.709759712219238,0.7170565128326416
0.05599001795053482,0.9832867980003357,11.68631649017334,0.7181204557418823
0.05596897006034851,0.9831959009170532,11.674458503723145,0.7174555063247681
0.05591396987438202,0.9833028316497803,11.711355209350586,0.7182114720344543
0.055853139609098434,0.9832975268363953,11.7459716796875,0.7182184457778931
0.055821847170591354,0.9833509922027588,11.758106231689453,0.7175534963607788
0.05575273931026459,0.9833884239196777,11.747721672058105,0.7178124785423279
0.055707983672618866,0.983238697052002,11.768421173095703,0.7176305055618286
0.05563395842909813,0.9833723902702332,11.757048606872559,0.7185684442520142
0.05564405024051666,0.9833028316497803,11.761359214782715,0.7172455191612244
0.055576786398887634,0.9833723902702332,11.764269828796387,0.7176514863967896
0.055519748479127884,0.9833670258522034,11.776737213134766,0.717196524143219
0.055475279688835144,0.9832440614700317,11.78139877319336,0.7174555063247681
0.05542520433664322,0.9834365248680115,11.792731285095215,0.7181484699249268
0.0553869903087616,0.9832761287689209,11.800030708312988,0.7176024913787842
0.055341459810733795,0.9835434556007385,11.837698936462402,0.7174555063247681
0.05531155318021774,0.9835060238838196,11.794012069702148,0.7182884812355042
0.05525904521346092,0.9834044575691223,11.81920337677002,0.7176164984703064
0.055212151259183884,0.9834632277488708,11.844244003295898,0.7175115346908569
0.055132508277893066,0.983527421951294,11.849262237548828,0.7173505425453186
0.055119529366493225,0.9834471940994263,11.826513290405273,0.7176864743232727
0.05508052185177803,0.9835060238838196,11.851387977600098,0.7175534963607788
0.05503101646900177,0.9836183190345764,11.858457565307617,0.7174975275993347
0.05500173941254616,0.9835166931152344,11.857187271118164,0.7178404927253723
0.05493656545877457,0.9835488200187683,11.8502836227417,0.7175534963607788
0.05488663166761398,0.983741283416748,11.880949974060059,0.7167345881462097
0.054847508668899536,0.983634352684021,11.878815650939941,0.7180644869804382
0.05479840189218521,0.9835488200187683,11.903166770935059,0.7169655561447144
0.05475427210330963,0.983634352684021,11.93337631225586,0.7178614735603333
0.05471714213490486,0.9836824536323547,11.9085054397583,0.7173225283622742
0.05467658117413521,0.9837145209312439,11.912206649780273,0.7163565754890442
0.05466160923242569,0.9837519526481628,11.907636642456055,0.7170285582542419
0.05459161102771759,0.9836450219154358,11.911691665649414,0.7179455161094666
0.05454988032579422,0.983741283416748,11.913522720336914,0.717847466468811
0.05451301857829094,0.9838161468505859,11.944045066833496,0.7174414992332458
0.05443912744522095,0.9837305545806885,11.947319984436035,0.7170985341072083
0.05441903695464134,0.9838321805000305,11.943731307983398,0.7176864743232727
0.05437324568629265,0.9836610555648804,12.004522323608398,0.7173575162887573
0.054332949221134186,0.9838161468505859,11.963714599609375,0.7170635461807251
0.0542890690267086,0.9836984872817993,11.975109100341797,0.7169725298881531
0.05425287038087845,0.983890950679779,11.974408149719238,0.7172945141792297
0.05421779677271843,0.9838749170303345,11.979623794555664,0.7170985341072083
0.054149288684129715,0.9838107824325562,12.002839088439941,0.7169725298881531
0.05413181707262993,0.9839765429496765,12.00344181060791,0.717287540435791
0.05410371348261833,0.9839016795158386,12.007287979125977,0.7168325781822205
0.05400429666042328,0.9839497804641724,12.022869110107422,0.7170005440711975
0.05399796739220619,0.98403000831604,12.030261993408203,0.7168325781822205
0.053936395794153214,0.984035313129425,12.021163940429688,0.7174975275993347
0.053913552314043045,0.9839391112327576,12.033990859985352,0.7171825170516968
0.05388330668210983,0.9840567111968994,12.02139663696289,0.7170285582542419
0.05381342023611069,0.9840192794799805,12.007136344909668,0.7180925011634827
0.05376129224896431,0.9840406775474548,12.056842803955078,0.7172315120697021
0.05374211445450783,0.9840887784957886,12.05277156829834,0.7172245383262634
0.053724564611911774,0.9840887784957886,12.063209533691406,0.7172105312347412
0.05365077406167984,0.9840567111968994,12.08657455444336,0.7173015475273132
0.053618110716342926,0.9841476082801819,12.070059776306152,0.7174205183982849
0.053567882627248764,0.9841582775115967,12.083593368530273,0.7169935703277588
0.053541284054517746,0.984179675579071,12.097862243652344,0.7167275547981262
0.053498126566410065,0.9840941429138184,12.117067337036133,0.7163496017456055
0.05347081273794174,0.9843080043792725,12.095552444458008,0.716804563999176
0.0534166656434536,0.9841476082801819,12.073726654052734,0.7174135446548462
0.05336394160985947,0.9842277765274048,12.116604804992676,0.7168115377426147
0.053331002593040466,0.9841850399971008,12.129223823547363,0.7170355319976807
0.053302012383937836,0.9841208457946777,12.147356033325195,0.716825544834137
0.05324257165193558,0.9842812418937683,12.126347541809082,0.7170145511627197
0.05320539325475693,0.9842919707298279,12.139034271240234,0.717308521270752
0.05316505581140518,0.9842973351478577,12.158394813537598,0.7170635461807251
0.05314674973487854,0.9843026399612427,12.160122871398926,0.7167695760726929
0.05308932065963745,0.9842973351478577,12.165139198303223,0.7171895503997803
0.05308052897453308,0.9843400716781616,12.165098190307617,0.7170005440711975
0.053033497184515,0.9842973351478577,12.166421890258789,0.7169515490531921
0.052983224391937256,0.9843935370445251,12.162651062011719,0.7172035574913025
0.052965424954891205,0.984468400478363,12.17831802368164,0.7177984714508057
0.05288826301693916,0.9843186736106873,12.203042030334473,0.7167695760726929
0.052859000861644745,0.9844630360603333,12.15457534790039,0.717588484287262
0.05283694714307785,0.9843080043792725,12.207685470581055,0.7170285582542419
0.052783265709877014,0.9843989014625549,12.195110321044922,0.7173365354537964
0.052763745188713074,0.9844202995300293,12.195796966552734,0.7170145511627197
0.05271952971816063,0.9844630360603333,12.235885620117188,0.7167765498161316
0.05267748981714249,0.9844577312469482,12.215239524841309,0.7174975275993347
0.05263342335820198,0.9844630360603333,12.233471870422363,0.7170355319976807
0.05261821299791336,0.9845646619796753,12.22002124786377,0.7171615362167358
0.05256049707531929,0.9844256043434143,12.237343788146973,0.7172945141792297
0.052525829523801804,0.9845218658447266,12.247118949890137,0.7168115377426147
0.052481330931186676,0.9846715927124023,12.274417877197266,0.7171685099601746
0.0524485819041729,0.9845111966133118,12.239106178283691,0.7173925042152405
0.052404265850782394,0.9846341609954834,12.271080017089844,0.7173925042152405
0.052377063781023026,0.9845111966133118,12.302249908447266,0.7163496017456055
0.05233888328075409,0.9845699667930603,12.274340629577637,0.7169865369796753
0.052292950451374054,0.9846181273460388,12.269185066223145,0.7166085839271545
0.05227147042751312,0.9846448302268982,12.285985946655273,0.7174625396728516
0.05222660303115845,0.9846341609954834,12.28617000579834,0.7170355319976807
0.052176930010318756,0.9845860004425049,12.285904884338379,0.7173435091972351
0.05215500295162201,0.9846768975257874,12.280586242675781,0.7173295021057129
0.052109308540821075,0.9846234321594238,12.299092292785645,0.7171825170516968
0.05206278711557388,0.9846287965774536,12.33272933959961,0.7165875434875488
0.05202357843518257,0.9847357273101807,12.311760902404785,0.716825544834137
0.05199248343706131,0.9846715927124023,12.335747718811035,0.7175185084342957
0.0519765168428421,0.9848480224609375,12.34837818145752,0.7165945768356323
0.05192195624113083,0.9848105907440186,12.342411041259766,0.717679500579834
0.05189868062734604,0.9848158955574036,12.333805084228516,0.7170215249061584
0.051865484565496445,0.98476243019104,12.338357925415039,0.7171895503997803
0.05181987211108208,0.9847838282585144,12.339612007141113,0.7176725268363953
0.051790449768304825,0.98476243019104,12.370741844177246,0.7173784971237183
0.05176495388150215,0.9847838282585144,12.378425598144531,0.716825544834137
0.051701538264751434,0.98476243019104,12.383624076843262,0.7171755433082581
0.05168928578495979,0.9848961234092712,12.398338317871094,0.7163496017456055
0.051645416766405106,0.984794557094574,12.404446601867676,0.717476487159729
0.05162101611495018,0.9848105907440186,12.387735366821289,0.7165875434875488
0.05157708004117012,0.9848693609237671,12.400896072387695,0.7169515490531921
0.05153442174196243,0.9849335551261902,12.414202690124512,0.7161325812339783
0.051505498588085175,0.9849709868431091,12.393107414245605,0.7180435061454773
0.051458973437547684,0.9849281907081604,12.420663833618164,0.716804563999176
0.05143440514802933,0.984901487827301,12.42979907989502,0.7171335220336914
0.05140836164355278,0.9848693609237671,12.435505867004395,0.7165385484695435
0.05135617032647133,0.9849281907081604,12.439095497131348,0.7167625427246094
0.05133030191063881,0.9849602580070496,12.444866180419922,0.7165315747261047
0.05128386244177818,0.9850351214408875,12.464920997619629,0.7169725298881531
0.05123810097575188,0.9850244522094727,12.440532684326172,0.7170495390892029
0.051234565675258636,0.9849602580070496,12.45576286315918,0.7170425653457642
0.05117836967110634,0.985051155090332,12.453765869140625,0.7168815732002258
0.05115778371691704,0.9849549531936646,12.480087280273438,0.717399537563324
0.05112583190202713,0.9849976897239685,12.443784713745117,0.717196524143219
0.05107630416750908,0.9851206541061401,12.481414794921875,0.7166925668716431
0.051058705896139145,0.985088586807251,12.484545707702637,0.7169585227966309
0.05100807547569275,0.9850351214408875,12.519100189208984,0.7170565128326416
0.050984062254428864,0.9851688146591187,12.498764038085938,0.7172525525093079
0.05095881596207619,0.9851527214050293,12.499341011047363,0.7166435718536377
0.05090659111738205,0.9850618839263916,12.488252639770508,0.7171335220336914
0.05086900666356087,0.9850939512252808,12.511918067932129,0.7158735990524292
0.05084465071558952,0.9851366877555847,12.51876449584961,0.7167765498161316
0.050788164138793945,0.9851099848747253,12.513851165771484,0.7171545624732971
0.05079042539000511,0.9852061867713928,12.546846389770508,0.7169445753097534
0.05072630196809769,0.9851794838905334,12.516195297241211,0.7173295021057129
0.05071237310767174,0.9851206541061401,12.531204223632812,0.7172595262527466
0.050674937665462494,0.9852596521377563,12.537872314453125,0.7167065739631653
0.05064147710800171,0.9851474165916443,12.556416511535645,0.7165805697441101
0.05063171312212944,0.9853238463401794,12.561269760131836,0.7165035605430603
0.05058762803673744,0.9852650165557861,12.546150207519531,0.7170075178146362
0.05054726079106331,0.9852061867713928,12.556631088256836,0.7163355946540833
0.05051371082663536,0.9852970838546753,12.564678192138672,0.7173645496368408
0.050476767122745514,0.9852543473243713,12.557290077209473,0.7173365354537964
0.050433143973350525,0.9853826761245728,12.56740665435791,0.7167695760726929
0.05041765049099922,0.985195517539978,12.56264877319336,0.7170705199241638
0.05039098486304283,0.9852703809738159,12.593417167663574,0.7167485356330872
0.050349246710538864,0.9853238463401794,12.618926048278809,0.7165875434875488
0.05030364170670509,0.9854093790054321,12.591879844665527,0.7169865369796753
0.05027793347835541,0.9854361414909363,12.606192588806152,0.7174345254898071
0.05023336783051491,0.9853612780570984,12.616129875183105,0.7168745398521423
0.05022946745157242,0.9853826761245728,12.621367454528809,0.7164405584335327
0.05018084496259689,0.9854628443717957,12.616767883300781,0.7172664999961853
0.05014456808567047,0.9854254126548767,12.625523567199707,0.7171615362167358
0.05011216551065445,0.9854949116706848,12.624979019165039,0.7167415618896484
0.05005856975913048,0.9854093790054321,12.650497436523438,0.7167415618896484
0.05005998909473419,0.9854468107223511,12.644074440002441,0.7168395519256592
0.050026167184114456,0.9854361414909363,12.645310401916504,0.7166295647621155
0.04998992010951042,0.9854574799537659,12.642180442810059,0.7171195149421692
0.049944546073675156,0.9855323433876038,12.675774574279785,0.7160835862159729
0.0499381422996521,0.9854040145874023,12.676694869995117,0.7162235975265503
0.04988950490951538,0.985521674156189,12.677156448364258,0.7169795632362366
0.04986434429883957,0.9855056405067444,12.697239875793457,0.7168745398521423
0.04984084516763687,0.9855911731719971,12.678969383239746,0.7167485356330872
0.049791254103183746,0.9855965375900269,12.704344749450684,0.7162166237831116
0.04977380856871605,0.9855644106864929,12.668105125427246,0.7172245383262634
0.04974374547600746,0.9855109453201294,12.708967208862305,0.7172245383262634
0.04971156641840935,0.9855804443359375,12.698558807373047,0.7171195149421692
0.04967399686574936,0.9855697751045227,12.710351943969727,0.7167345881462097
0.04966306313872337,0.9856500029563904,12.722018241882324,0.7164405584335327
0.04961332678794861,0.9856072068214417,12.722579956054688,0.7162166237831116
0.04960121214389801,0.9855858087539673,12.736104965209961,0.7164895534515381
0.04952347278594971,0.9857141375541687,12.74726390838623,0.7165945768356323
0.04953175410628319,0.9856125712394714,12.735564231872559,0.7166645526885986
0.04949474334716797,0.9856553077697754,12.754582405090332,0.7168325781822205
0.0494660921394825,0.9856606721878052,12.75748348236084,0.716433584690094
0.04943125694990158,0.9856553077697754,12.757814407348633,0.7165735960006714
0.049406059086322784,0.9858531355857849,12.744646072387695,0.7163915634155273
0.049357589334249496,0.9857087731361389,12.767924308776855,0.716433584690094
0.049359291791915894,0.9857515692710876,12.7609281539917,0.7163636088371277
0.049302905797958374,0.9857408404350281,12.785980224609375,0.7169515490531921
0.04927372187376022,0.9857676029205322,12.783488273620605,0.7165665626525879
0.04924444109201431,0.9857248067855835,12.783049583435059,0.7161886096000671
0.04921519756317139,0.9857301712036133,12.793790817260742,0.7166085839271545
0.04918990284204483,0.9857355356216431,12.784872055053711,0.7164965867996216
0.049158573150634766,0.9858371019363403,12.806767463684082,0.7168885469436646
0.04913646727800369,0.9857943058013916,12.798789978027344,0.7163496017456055
0.04909753426909447,0.9857943058013916,12.816100120544434,0.7167695760726929
0.04904826730489731,0.9858424663543701,12.802774429321289,0.7171475291252136
0.04903581738471985,0.9857515692710876,12.833298683166504,0.7164126038551331
0.049020495265722275,0.9858638644218445,12.829373359680176,0.7167765498161316
0.048966046422719955,0.9858210682868958,12.82401180267334,0.7162445783615112
0.048971641808748245,0.9858050346374512,12.825647354125977,0.7169375419616699
0.04891178011894226,0.9858798980712891,12.843134880065918,0.715782642364502
0.04888758063316345,0.9858691692352295,12.846314430236816,0.7162095904350281
0.04887467250227928,0.9858798980712891,12.841814041137695,0.7162166237831116
0.048827722668647766,0.9859974980354309,12.856429100036621,0.7167835831642151
0.048802994191646576,0.9859279990196228,12.870059967041016,0.7160276174545288
0.04876796156167984,0.9859707355499268,12.847990036010742,0.7163146138191223
0.048755157738924026,0.985917329788208,12.87319278717041,0.7165315747261047
0.048707861453294754,0.9858798980712891,12.861120223999023,0.7169795632362366
0.048675503581762314,0.9859279990196228,12.870936393737793,0.7170425653457642
0.048662394285202026,0.9859974980354309,12.885109901428223,0.7166715860366821
0.04863297566771507,0.9859707355499268,12.901150703430176,0.7163496017456055
0.04859087988734245,0.9860563278198242,12.889598846435547,0.716342568397522
0.04857633262872696,0.9860455989837646,12.905592918395996,0.7170775532722473
0.0485418476164341,0.9859279990196228,12.918924331665039,0.7160975933074951
0.048513494431972504,0.9860776662826538,12.917584419250488,0.7170635461807251
0.048500772565603256,0.9859654307365417,12.920650482177734,0.7167555689811707
0.04845521226525307,0.9861472249031067,12.923972129821777,0.7169235348701477
0.048443522304296494,0.9860188961029053,12.93228530883789,0.7165875434875488
0.04840099811553955,0.9860455989837646,12.947421073913574,0.7162585854530334
0.04837873578071594,0.9860723614692688,12.933847427368164,0.7163355946540833
0.048349231481552124,0.9860830307006836,12.949849128723145,0.7168325781822205
0.04832187667489052,0.9860616326332092,12.956120491027832,0.7165665626525879
0.048305124044418335,0.9860349297523499,12.968196868896484,0.7164685726165771
0.04825775697827339,0.9860776662826538,12.968660354614258,0.7165315747261047
0.04822535812854767,0.986066997051239,12.95827865600586,0.7161116003990173
0.048209987580776215,0.9861204624176025,12.974417686462402,0.7162026166915894
0.048182759433984756,0.9861204624176025,12.97864055633545,0.716433584690094
0.04816063493490219,0.9860135316848755,12.967963218688965,0.7164895534515381
0.04812726750969887,0.9861739277839661,12.98975658416748,0.7164126038551331
0.04809685796499252,0.9861739277839661,12.980408668518066,0.7167695760726929
0.04806765913963318,0.9861472249031067,12.991347312927246,0.7165665626525879
0.048037029802799225,0.9861685633659363,13.009965896606445,0.7166855931282043
0.04801496863365173,0.9861899614334106,13.012681007385254,0.7165525555610657
0.047978002578020096,0.9862754940986633,13.028643608093262,0.715670645236969
0.047958169132471085,0.9862701892852783,13.010334968566895,0.7161955833435059
0.0479312539100647,0.9862915277481079,13.043027877807617,0.7164195775985718
0.047894611954689026,0.9861845970153809,13.019011497497559,0.7168325781822205
0.04788851737976074,0.986248791217804,13.028135299682617,0.7163775563240051
0.047870948910713196,0.9862220287322998,13.019575119018555,0.716342568397522
0.04781510680913925,0.986248791217804,13.039586067199707,0.7166225910186768
0.04779759794473648,0.9862968921661377,13.051460266113281,0.7162725925445557
0.0477721281349659,0.9863610863685608,13.067682266235352,0.7157686352729797
0.04775157570838928,0.9862594604492188,13.053802490234375,0.7163705825805664
0.047714829444885254,0.9863396883010864,13.061985969543457,0.7166295647621155
0.04769561067223549,0.986355721950531,13.08033275604248,0.7163636088371277
0.04765620455145836,0.9863503575325012,13.086612701416016,0.7164195775985718
0.04764397442340851,0.98639315366745,13.072674751281738,0.7165595889091492
0.047605570405721664,0.9863663911819458,13.07447338104248,0.7163705825805664
0.04757918789982796,0.9864145517349243,13.072150230407715,0.7166995406150818
0.047554466873407364,0.9864840507507324,13.095382690429688,0.7168815732002258
0.04753861948847771,0.9862968921661377,13.10484504699707,0.7162235975265503
0.04748865216970444,0.9863343238830566,13.11297607421875,0.7161675691604614
0.04747668653726578,0.9864519238471985,13.113688468933105,0.716713547706604
0.047464244067668915,0.9864091873168945,13.100038528442383,0.7165385484695435
0.04742899164557457,0.9863771200180054,13.121742248535156,0.7162795662879944
0.04738713055849075,0.9864412546157837,13.122061729431152,0.7168885469436646
0.047371793538331985,0.9864626526832581,13.118684768676758,0.7165175676345825
0.04735651612281799,0.9863396883010864,13.121322631835938,0.7163636088371277
0.04732555150985718,0.9864893555641174,13.11229133605957,0.7166925668716431
0.047299422323703766,0.9864626526832581,13.143590927124023,0.7167975306510925
0.047259602695703506,0.9864519238471985,13.143579483032227,0.7161396145820618
0.04724489524960518,0.9863449931144714,13.148104667663574,0.716321587562561
0.04723218083381653,0.9864733219146729,13.147650718688965,0.7161675691604614
0.04720349609851837,0.9864626526832581,13.14371109008789,0.7164266109466553
0.04716174677014351,0.9864412546157837,13.152721405029297,0.7170635461807251
0.04715520516037941,0.9865107536315918,13.158830642700195,0.7163355946540833
0.04710264876484871,0.9864305853843689,13.159260749816895,0.7163355946540833
0.047077957540750504,0.9865802526473999,13.192656517028809,0.7162935733795166
0.04707670584321022,0.9865267872810364,13.187515258789062,0.7162865996360779
0.047045622020959854,0.9865642189979553,13.206161499023438,0.7164266109466553
0.04702218994498253,0.9865749478340149,13.199898719787598,0.7165595889091492
0.046990446746349335,0.9865481853485107,13.202486038208008,0.7165105938911438
0.04695259407162666,0.9865107536315918,13.24031925201416,0.7160556316375732
0.04694320634007454,0.9865588545799255,13.192536354064941,0.7167625427246094
0.04691460728645325,0.9865588545799255,13.205915451049805,0.7169585227966309
0.046883631497621536,0.9865856170654297,13.1856107711792,0.7164405584335327
0.04685834050178528,0.9865695834159851,13.225172996520996,0.7167625427246094
0.04683753848075867,0.9865695834159851,13.247522354125977,0.716062605381012
0.046806707978248596,0.9866337180137634,13.21519660949707,0.7162235975265503
0.04676983878016472,0.986649751663208,13.237627029418945,0.716230571269989
0.046779923141002655,0.9865856170654297,13.252426147460938,0.7163915634155273
0.0467400960624218,0.9865962862968445,13.236023902893066,0.7165805697441101
0.046723876148462296,0.9866230487823486,13.232527732849121,0.7164545655250549
0.04669775441288948,0.9866284132003784,13.240728378295898,0.716825544834137
0.04667650908231735,0.986649751663208,13.241472244262695,0.7167765498161316
0.04662486910820007,0.9866230487823486,13.254356384277344,0.7160695791244507
0.04660513252019882,0.9867620468139648,13.271860122680664,0.7158946394920349
0.046608056873083115,0.9867727160453796,13.266244888305664,0.7170425653457642
0.04658123850822449,0.9867139458656311,13.273494720458984,0.7162795662879944
0.046517498791217804,0.9865962862968445,13.284825325012207,0.7167835831642151
0.04652789607644081,0.986687183380127,13.279825210571289,0.7164825797080994
0.04649399220943451,0.9867139458656311,13.27847957611084,0.7168535590171814
0.04646424204111099,0.98675137758255,13.294784545898438,0.716342568397522
0.04642777889966965,0.9867780804634094,13.313536643981934,0.7168815732002258
0.0464189238846302,0.9867460131645203,13.298215866088867,0.7163915634155273
0.04640568047761917,0.9867139458656311,13.298928260803223,0.7163985967636108
0.046353779733181,0.9866657853126526,13.29084300994873,0.7168185710906982
0.04634549841284752,0.9867299795150757,13.301923751831055,0.7164195775985718
0.046323444694280624,0.9868583083152771,13.311015129089355,0.7161116003990173
0.04630418121814728,0.9867085814476013,13.310036659240723,0.716062605381012
0.04627230763435364,0.9868583083152771,13.332897186279297,0.7161465883255005
0.04625014215707779,0.986831545829773,13.32797908782959,0.7161325812339783
0.04621240496635437,0.9867994785308838,13.34264087677002,0.7167485356330872
0.04619133099913597,0.986895740032196,13.332850456237793,0.7162235975265503
0.04617911949753761,0.986831545829773,13.333184242248535,0.7166295647621155
0.046149738132953644,0.9868369102478027,13.335533142089844,0.7162795662879944
0.0461401492357254,0.9868048429489136,13.363041877746582,0.7164475917816162
0.046108126640319824,0.9868583083152771,13.354296684265137,0.7166505455970764
0.04607459530234337,0.9868850111961365,13.3583345413208,0.7167625427246094
0.04605907201766968,0.9868743419647217,13.354944229125977,0.7171545624732971
0.04603186994791031,0.986895740032196,13.375093460083008,0.7161815762519836
0.04600803554058075,0.986901044845581,13.365201950073242,0.7161605954170227
0.04598604887723923,0.9869331121444702,13.387171745300293,0.716804563999176
0.04595176503062248,0.986831545829773,13.374434471130371,0.7162095904350281
0.045946404337882996,0.9869598746299744,13.37159538269043,0.716636598110199
0.04590697959065437,0.9869492053985596,13.392414093017578,0.7161046266555786
0.04591359943151474,0.9868796467781067,13.399747848510742,0.7159366011619568
0.04589368775486946,0.9869117736816406,13.411776542663574,0.7163845896720886
0.04584774374961853,0.9869170784950256,13.40762996673584,0.7166505455970764
0.04582805931568146,0.986901044845581,13.408788681030273,0.7167345881462097
0.04580731689929962,0.9869170784950256,13.422144889831543,0.7163285613059998
0.04577448219060898,0.9870614409446716,13.43953800201416,0.7167625427246094
0.0457681305706501,0.9868743419647217,13.425370216369629,0.7161955833435059
0.04574655741453171,0.9870187044143677,13.435269355773926,0.7162376046180725
0.04570935666561127,0.9869492053985596,13.440120697021484,0.7162935733795166
0.04569218307733536,0.9869598746299744,13.425643920898438,0.7165175676345825
0.04565885663032532,0.9870187044143677,13.447467803955078,0.7165805697441101
0.045639507472515106,0.987045407295227,13.451667785644531,0.7161465883255005
0.04561460763216019,0.9870774745941162,13.43781566619873,0.7166995406150818
0.04558853805065155,0.987045407295227,13.470954895019531,0.7160136103630066
0.04558682441711426,0.9870133399963379,13.445792198181152,0.7167415618896484
0.04556046798825264,0.9870240092277527,13.464552879333496,0.716118574142456
0.045539647340774536,0.9871363043785095,13.465214729309082,0.7164615988731384
0.045489341020584106,0.9870400428771973,13.4594087600708,0.7165665626525879
0.04547056183218956,0.9870507717132568,13.475297927856445,0.7157686352729797
0.0454661026597023,0.9870935082435608,13.498922348022461,0.7158666253089905
0.04545581713318825,0.9870507717132568,13.482308387756348,0.7163636088371277
0.04541425406932831,0.9870882034301758,13.49602222442627,0.7164475917816162
0.045399587601423264,0.9870668053627014,13.508127212524414,0.7164685726165771
0.04536498337984085,0.9871042370796204,13.495182991027832,0.7166855931282043
0.045355115085840225,0.9870187044143677,13.502157211303711,0.716230571269989
0.04532502964138985,0.987082839012146,13.509788513183594,0.7158176302909851
0.04531720280647278,0.9871202707290649,13.491580963134766,0.7161675691604614
0.04528890922665596,0.9871256351470947,13.510907173156738,0.7163705825805664
0.04526588320732117,0.9872058033943176,13.499299049377441,0.7163496017456055
0.045228853821754456,0.9872485995292664,13.524543762207031,0.7161116003990173
0.04521358385682106,0.9871791005134583,13.529949188232422,0.7165595889091492
0.04520288109779358,0.9871683716773987,13.529630661010742,0.7162445783615112
0.04517562687397003,0.9871791005134583,13.526960372924805,0.716601550579071
0.04515033960342407,0.9870133399963379,13.550909042358398,0.7163006067276001
0.04513425752520561,0.9872111678123474,13.558443069458008,0.7160066366195679
0.04510834068059921,0.9871737360954285,13.54834270477295,0.7166995406150818
0.04507483169436455,0.9871523380279541,13.546341896057129,0.7162166237831116
0.04505417123436928,0.9872218370437622,13.535513877868652,0.7162026166915894
0.045050445944070816,0.9872004389762878,13.548483848571777,0.7161325812339783
